Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	77.88.21.24			http://mail.yandex.ru	0	860	60	793	8716	26961	0	0	0					0	0	0	860		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	0	50	0	100	50	50	-1	100	100	100	81	0	0				831	0	429	0	21496	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	77.88.21.24	POST	passport.yandex.ru	/passport?mode=auth	302	69	60	0	1122	1024	2	259	5			text/plain		3	13	1	69		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=12b1244205118aKqCZLbeK&ncrnd=709157	302	35	35	102	1101	1024	2	401	7			text/plain		3	5	1	137		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	11	5		0	0	0	0	0	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fmail%2eyandex%2eru%2f%3ffrom%3dmail%26r%3did2954569&ncrnd=433479	302	17	16	174	1031	418	0	401	7					3	5	2	191		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	9	7		0	0	0	0	0	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	213.180.204.25	GET	mail.yandex.ru	/?from=mail&r=id2954569&ncrnd=1006	302	34	24	192	972	478	15	400	7	Fri, 05 Jun 2009 12:16:58 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	226		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	213.180.204.25	GET	mail.yandex.ru	/classic/messages?d=id27698133	200	131	116	228	968	402	15	400	7	Fri, 05 Jun 2009 12:16:58 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	359		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/?id27360017	200	83	83	580	426	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	7	2	663		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	6	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		18		0	0	0	0	43	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/count/AyGUldZdYnG40X00ZhwuaA84N0kL0Pi1RqWZYAZFz0MIelE51ugfuR84aA1g0PIHlNc6AGsJXGsBgP8n7K5w1W00?rnd=734273214	302	172	167	668	841	515	0	400	7	Fri, 05 Jun 2009 12:11:59 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	2	840		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	67	2		0	0	0	0	0	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/classic/34154/i/otkrytki/bar/ie.gif	200	19	15	836	365	1180	894	0	0	Wed, 02 Dec 2009 12:11:59 GMT	max-age=15552000	image/gif		3	15	2	855		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	8	100	0	-1	100	0	-1	-1	-1	100	0	0	0	18	2		0	0	0	0	894	0	15552000
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/classic/34154/i/otkrytki/bar/star.gif	200	7	7	841	367	437	151	0	0	Wed, 02 Dec 2009 12:11:59 GMT	max-age=15552000	image/gif		3	14	2	848		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	9	100	0	-1	100	0	-1	-1	-1	100	0	0	0		6		0	0	0	0	151	0	15552000
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/resource/5iyU_k^7oLdpEF736u4e7w.gif	200	19	3	840	768	20616	20402	400	7			image/gif		3	10	2	859		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	10	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	20408	0	
06/05/2009	16:11:54	Cached-Run_1^090605_2J.pts_Step2	0.0.0.0	GET	export.yandex.ru	/counters-mail-js.xml	200	43	43	884	755	429	196	400	7	Fri, 05 Jun 2009 12:11:59 GMT	max-age=0, proxy-revalidate	application/x-javascript		3	18	0	927		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	esN7x6jTvUueDe1Sc8knXA	11	0	0	100	0	-1	-1	100	-1	-1	100	0	0	4	1		429	0	429	0	0	0	0
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	217.73.200.222			http://mail.yandex.ru	0	1020	135	425	10949	30024	0	0	0					0	0	0	1020		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	0	0	0	100	50	66	-1	-1	100	100	100	0	0				1024	0	0	0	43	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	www.yandex.ru	/	200	134	112	23	1002	1024	442	400	7	Fri Jun  5 12:12:02 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	3	1	157		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	1	-1	-1	100	50	0	-1	-1	-1	-1	100	0	0	20	2		1024	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	217.73.200.222	GET	www.tns-counter.ru	/V13a**1682182661244203897**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	186	186	273	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	6	1	459		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		3		0	0	0	0	43	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	yabs.yandex.ru	/count/9hmKOfFAcGy40X02ZhAvaA84KPK5cm5fMeYehKG3ag-mgGUAhuVD196yq4ba1fE53OklWk8TGNi5	302	12	12	270	759	387	0	374	7	Fri, 05 Jun 2009 12:12:02 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	282		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/9hmKOfFAcGy40X02ZhAvaA84KPK5cm5fMeYehKG3ag-mgGUAhuVD196yq4ba1fE53OklWk8TGNi5	302	15	15	273	706	387	0	374	7	Fri, 05 Jun 2009 12:12:02 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	7	1	288		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	304	2	2	283	762	149	95	374	7					3	10	1	285		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	93.158.134.3	GET	www.yandex.ru	/wy/rss.xml?wauth=1..7101Lx.28-1.1244203922128771.6519071.6519071.6.76754703.233.7bd0154211b11eb48c72222a0ba038a7&url=http%3A%2F%2Flenta.ru%2Frss%2F&n=3&type=3&no-text=true&.=http%3A%2F%2Fwww.yandex.ru%7Cyandex.ru	304	146	146	344	16	149	0	374	7					3	9	1	490		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	yabs.yandex.ru	/count/9hmKOcUycDW40X00ZhAvaA84KP6yq4ba1fE53NW2=OK5v4vK2cm9jL9AgjPC7e9Ek0Ny1=3ZU9IPK5cm5fMfAliAa7Um40	200	36	3	455	777	451	0	374	7	Fri, 05 Jun 2009 12:12:02 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	491		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	304	4	4	455	750	149	95	374	7					3	7	1	459		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	yabs.yandex.ru	/resource/JQep_Nwy0fNhiKjwtnOzEQ.swf?rnd=587866&link1=http://yabs.yandex.ru/count/9hmKOhvPY1K40X00ZhAvaA84KPK2cm9jL2A8hax_1PAgjPC7YglilGIHlD19P0QJXGsBhuU27KAWawu1U0O0	200	26	23	509	850	24559	24325	382	7			application/x-shockwave-flash		3	10	1	535		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	9	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/9hmKOgpQURO40X02ZhAvaA84KPK2cm9jL2A8hax_1PAgjPC7YglilGIHlD19P0QJXGsBeOY27K6Cawu1e9Ek0Nm6	302	6	6	509	779	433	0	382	7	Fri, 05 Jun 2009 12:12:02 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	7	1	515		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	10	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	ad.adriver.ru	/cgi-bin/rle.cgi?sid=1&bt=21&ad=164558&pid=308691&bid=590767&bn=590767&rnd=34017640	204	176	176	593	398	381	-2	14	1	Thu, 01 Jan 1970 00:00:00 GMT	no-cache, max-age=0, must-revalidate, no-store			3	13	1	769		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	11	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	62	13		0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	7	7	674	1037	250	196	382	7					3	18	1	681		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	12	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	61	1		0	0	0	0	0	0	
06/05/2009	16:11:58	Cached-Run_1^090605_2J.pts_Step3	0.0.0.0	GET	wy.yandex.ru	/css/rss.css	304	115	115	677	756	251	197	382	7					3	20	1	792		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	aKNJ6JMQ20G8FkNgbgnd8A	13	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	3		0	0	0	0	0	0	
