Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	93.158.134.24			http://mail.yandex.ru	0	2050	44	1850	7482	26819	0	0	0					0	0	0	2050		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	0	60	0	100	45	60	-1	100	100	100	72	0	0				831	0	429	0	21426	0	
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	93.158.134.24	POST	passport.yandex.ru	/passport?mode=auth	302	55	44	0	1114	1024	2	250	5			text/plain		3	16	1	55		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=31K1244205150cnJJ0cJCy&ncrnd=358776	302	41	41	88	1093	1024	2	392	7			text/plain		3	5	1	129		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	7	2		0	0	0	0	0	0	
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fmail%2eyandex%2eru%2f%3ffrom%3dmail%26r%3did28431479&ncrnd=604029	302	16	15	162	1023	418	0	392	7					3	5	2	178		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	10	2		0	0	0	0	0	0	
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	77.88.21.25	GET	mail.yandex.ru	/?from=mail&r=id28431479&ncrnd=812	302	1132	1124	179	963	478	15	391	7	Fri, 05 Jun 2009 12:17:31 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	1311		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	77.88.21.25	GET	mail.yandex.ru	/classic/messages?d=id31855507	200	203	197	1313	959	402	15	391	7	Fri, 05 Jun 2009 12:17:32 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	1516		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/count/3tbC8ghY9zm40X00Zh2xaA84N0kL0Pi1RqWZYAZFz0MIhVA51ugjuR84aA1g0PIHi5fAx0IJXGsBgPCn7K5w1W00?rnd=259607586	200	232	204	1788	16	1180	894	391	7	Wed, 02 Dec 2009 12:12:32 GMT	max-age=15552000	image/gif		3	10	2	2020		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	6	100	0	-1	0	100	-1	-1	-1	-1	0	0	0	19	2		0	0	0	0	0	0	15552000
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/?id29774262	200	209	209	1787	426	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	9	2	1996		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	7	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		19		0	0	0	0	43	0	
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/classic/34154/i/otkrytki/bar/ie.gif	200	61	32	1987	16	437	151	0	0	Wed, 02 Dec 2009 12:12:32 GMT	max-age=15552000	image/gif		3	11	2	2048		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	8	100	0	-1	100	0	-1	-1	-1	100	0	0	0				0	0	0	0	894	0	15552000
06/05/2009	16:12:27	Cached-Run_2^090605_2J.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/classic/34154/i/otkrytki/bar/star.gif	200	58	58	1991	367	437	151	0	0	Wed, 02 Dec 2009 12:12:32 GMT	max-age=15552000	image/gif		3	12	2	2049		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	QCL21d5HOEazqkwJ8dIQeg	9	100	0	-1	100	0	-1	-1	-1	100	0	0	0		3		0	0	0	0	151	0	15552000
