Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	77.88.21.24			http://mail.yandex.ru	0	1754	46	1763	18483	282085	0	0	0					0	0	0	1754		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	0	95	0	22	89	100	-1	60	10	100	17	0	0				240579	185416	205238	81808	35785	0	
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	77.88.21.24	POST	passport.yandex.ru	/passport?mode=auth	302	51	46	0	861	1024	3	28	1			text/plain		3	19	1	51		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=12312442051328NNZZhAD0&ncrnd=432419	302	32	32	93	1053	1024	3	349	6			text/plain		3	1	1	125		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	25	2		0	0	0	0	0	0	
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fmail%2eyandex%2eru%2f%3ffrom%3dmail%26r%3did37085923&ncrnd=435795	302	17	16	162	980	418	0	349	6					3	6	2	179		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	9	5		0	0	0	0	0	0	
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	93.158.134.25	GET	mail.yandex.ru	/?from=mail&r=id37085923&ncrnd=851	302	50	41	181	921	478	15	349	6	Fri, 05 Jun 2009 12:17:12 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	231		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	93.158.134.25	GET	mail.yandex.ru	/classic/messages?d=id38173599	200	359	306	233	917	402	15	349	6	Fri, 05 Jun 2009 12:17:12 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	592		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/classic/34154/css/main.css	200	55	41	555	356	19609	19321	0	0	Wed, 02 Dec 2009 12:12:13 GMT	max-age=15552000	text/css		3	8	2	610		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	6	100	0	0	100	100	-1	-1	0	-1	0	0	0				19609	14540	0	0	0	0	15552000
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/classic/34154/css/quirks.css	200	44	37	556	358	2278	1990	0	0	Wed, 02 Dec 2009 12:12:12 GMT	max-age=15552000	text/css		3	9	2	600		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	7	100	0	0	100	100	-1	-1	0	-1	0	0	0				2278	1353	0	0	0	0	15552000
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	0.0.0.0	GET	img.yandex.net	/y5/1.5b-c/mega-y5.js	200	243	25	636	343	82184	81890	0	0	Tue, 04 Aug 2009 12:12:13 GMT	max-age=5184000	text/javascript		3	9	2	879		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	8	100	0	0	100	100	-1	100	0	-1	0	0	0	4	73		82184	54052	82184	0	0	0	5184000
06/05/2009	16:12:08	Cleared Cache-Run_2^090605_2J.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/classic/34154/css/inbox.css	200	16	7	658	357	1362	1074	0	0	Wed, 02 Dec 2009 12:12:13 GMT	max-age=15552000	text/css		3	9	2	674		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	LeqFXyhjKUeHsriWf7dNmg	9	100	0	100	100	100	-1	-1	0	-1	0	0	0				1362	0	0	0	0	0	15552000
