Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/arr-white.gif	200	211	32	995	371	800	512	0	0	Tue, 04 Aug 2009 16:02:06 GMT	max-age=5184000	image/gif		3	31	1	1206	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	10	100	0	-1	100	0	-1	-1	-1	100	0	0	0		13		0	0	0	0	513	0	5184000
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	33	26	1031	407	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	37	1	1064	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	13	35		0	0	0	0	0	0	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.komi.com	200	34	34	1001	380	229	43	0	0			image/gif		3	34	1	1035	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	12	0	0	-1	100	100	-1	-1	-1	100	100	0	0	0	9		0	0	0	0	43	0	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/www.baikalfoto.ru	200	46	46	1001	385	229	43	0	0			image/gif		3	35	1	1047	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	13	0	0	-1	100	100	-1	-1	-1	100	100	0	0		9		0	0	0	0	43	0	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	46	45	1001	303	1024	734	0	0	Sun, 14 Apr 2019 16:02:06 GMT	max-age=311040000	image/png		3	36	1	1047	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	14	100	0	-1	100	0	-1	-1	-1	100	0	0	0		8		0	0	0	0	1468	0	311040000
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/resource/iMlnn4OAAVGCXEt5gP9lDw.jpg	200	83	29	1032	460	18925	18710	59	2			image/jpeg		3	30	1	1115	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	15	0	0	-1	0	100	-1	-1	-1	50	100	0	0				0	0	0	0	18710	4737	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.relarn.ru	200	13	13	1045	381	229	43	0	0			image/gif		3	34	1	1058	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	16	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/kuzinakka.livejournal.com	200	69	69	1048	393	895	615	0	0	Sat, 13 Jun 2009 16:02:06 GMT	max-age=691200	image/png		3	35	1	1117	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	17	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	615	0	691200
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	217.73.200.169	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	9	9	1125	449	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	39	1	1134	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	18	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		59		0	0	0	0	43	0	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/peresedov.livejournal.com	200	50	50	1078	393	895	615	0	0	Sat, 13 Jun 2009 16:02:06 GMT	max-age=691200	image/png		3	34	1	1128	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	19	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	615	0	691200
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/mary-joe.livejournal.com	200	7	7	1125	392	895	615	0	0	Sat, 13 Jun 2009 16:02:06 GMT	max-age=691200	image/png		3	35	1	1132	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	20	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	615	0	691200
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/a-mos.livejournal.com	200	7	7	1129	389	895	615	0	0	Sat, 13 Jun 2009 16:02:06 GMT	max-age=691200	image/png		3	34	1	1136	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	21	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	615	0	691200
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/old.eu.spb.ru	200	9	9	1134	381	229	43	0	0			image/gif		3	35	1	1143	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	22	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/uchcom.botik.ru	200	6	6	1137	383	229	43	0	0			image/gif		3	34	1	1143	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	23	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/05/2009	20:02:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/kapija.narod.ru	200	5	5	1145	383	229	43	0	0			image/gif		3	35	1	1150	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=http://www.eu.spb.ru/ethno/index.htm&i-m-a-hacker=1	202	1	0	6JGYYHauy02/GQ/odzzD5Q	24	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
