Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	77.88.21.63			http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	0	475	107	0	4974	18778	0	0	0					0	0	0	475	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	0	0	0	-1	50	100	-1	-1	100	100	100	0	0				0	0	0	0	86	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	77.88.21.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	2	2	105	795	250	196	63	2					3	9	1	107	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	91	10		0	0	0	0	0	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/flashldr006.js	304	21	21	106	514	149	95	63	2					3	10	1	127	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	5		0	0	0	0	0	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	61	61	109	461	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	170	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	4		0	0	0	0	43	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/DBzQkzqSYzvpe7wNQtdOqg.swf?rnd=365500&link1=http://yabs.yandex.ru/count/AsQP3ItsiSW40X00ZhKCbA84KfK2cm9kKYq1DOYcFfO5YQkhJ16IeoUK1ugizxq4ZG6HlrwPLG-Fi4IfB0oVi7x_omMJXGsBfz-27KAWc1e6b9Qn7ta9	200	42	7	188	638	16680	16446	63	2			application/x-shockwave-flash		3	10	1	230	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	4	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/AsQP3Vp0vPy40X00ZhKCbA84KfK2cm9kKYq1DOYcFfO5YQkhJ16IeoUK1ugizxq4ZG6HlrwPLG-Fi4IfB0oVi7x_omMJXGsBgT-27K6Cc1e6e9WQ1fIMiHzz2G00	302	31	5	196	571	486	0	63	2	Fri, 05 Jun 2009 15:59:09 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	227	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		6		0	0	0	0	0	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif	304	32	32	228	510	149	95	63	2					3	13	1	260	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	0.0.0.0	GET	im4-tub.yandex.net	/i?id=36540886&tov=4	304	28	28	442	441	101	47	0	0					3	16	1	470	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	95	3		0	0	0	0	0	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/count/AsQP3PwH18y40X00ZhKCbA84KfK4cm5kK2A8b0DzYQBKhW6If8Se0egc-qu1ZG6HlrwPLG-FkfHVSWYViR5_7GoJXGsBgVGQ1K5-1m00?728144141	302	14	14	438	561	394	0	63	2	Fri, 05 Jun 2009 15:59:10 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	452	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:59:04	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	0.0.0.0	GET	clck.yandex.ru	/click/dtype=yabs/id=7/key=pack/*?728144141	200	15	14	459	483	131	43	63	2		no-cache	image/gif		3	19	1	474	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E5%EB%E5%E2%E8%E7%EE%F0%20Sony%20KDL-52x2000&i-m-a-hacker=1	202	1	0	DKfr7sGZNkKBuI42GzMSZw	9	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	2		0	0	0	0	43	0	
