Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	77.88.21.60			http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0	291	291	179	4934	3127	0	0	0					0	0	0	291	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	0	100	100	100	60	100	-1	100	100	100	90	0	0				1024	0	1024	0	129	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	77.88.21.60	GET	im5-tub.yandex.net	/i?id=55168306&tov=5	304	70	70	220	404	101	47	0	0					3	16	1	290	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	193	26		0	0	0	0	0	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/count/C18Z8Y9Fb4440X00Zhl1aA84KfK4cm5kK2A8feXN0Oc9U9AYcYW2Ygy6Jm6D0P6teZVd38-u9i-g0f-twg_N3fE53Oki81i5GNq7?806495010	302	11	11	213	483	395	0	26	1	Fri, 05 Jun 2009 12:14:28 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	224	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	18	153		0	0	0	0	0	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	217.73.200.221	GET	yandex.tns-counter.ru	/V13a****yandex_ru/ru/UTF-8/tmsec=yandex_media3/	200	50	50	230	427	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	20	1	280	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	152	17		0	0	0	0	43	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	3	3	230	721	250	196	26	1					3	21	1	233	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	100	14		0	0	0	0	0	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	51	51	231	424	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	23	1	282	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	24	13		0	0	0	0	43	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=9862238	304	4	4	231	454	48	-6	26	1					3	22	1	235	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	11		0	0	0	0	0	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/www.nokia-n70.ru	304	42	42	232	409	151	97	0	0					3	25	1	274	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	13	2		0	0	0	0	0	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	clck.yandex.ru	/click/dtype=yabs/id=51/key=pack/*?806495010	200	46	42	237	410	131	43	26	1		no-cache	image/gif		3	27	1	283	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	8	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	6	5		0	0	0	0	43	0	
06/05/2009	16:14:24	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/www.nokia.ru	304	45	45	232	405	151	97	0	0					3	26	1	277	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	8hA6iPsw20GX+5PzhBVh7g	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
