Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	77.88.21.24			http://pampers.yandex.ru:2006	99999	3257	66	1079	13500	26625	0	0	0					0	0	0	3257		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	0	0	0	100	52	75	-1	100	100	100	100	0	0				1597	0	793	0	43	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	77.88.21.24	POST	passport.yandex.ru	/passport?mode=auth	302	69	66	0	1122	1024	21	246	3			text/plain		3	16	1	69		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=12712445273486xNismJLL&ncrnd=987475	302	33	33	105	1117	1024	21	403	7			text/plain		3	5	1	138		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	9	3		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fpampers%2eyandex%2eru%3a2006%2f%3ffrom%3dmail%26r%3did3003933&ncrnd=280181	302	16	15	159	1043	427	0	403	7					3	5	2	175		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	4		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/?from=mail&r=id3003933&ncrnd=6563	302	208	197	176	982	489	15	402	7	Tue, 09 Jun 2009 05:47:28 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	384		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/neo/messages_thread?d=id35391713	200	563	554	385	981	402	15	402	7	Tue, 09 Jun 2009 05:47:29 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	948		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	93.158.134.93	GET	upics.yandex.net	/get/jstester/small	302	8	8	1278	354	244	0	0	0	Tue, 09 Jun 2009 05:42:30 GMT	max-age=0, proxy-revalidate			3	11	2	1286		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	188	20		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/resource/flashldr006.js	304	14	14	1280	819	149	95	402	7					3	14	2	1294		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	178	4		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	200	6	6	1279	427	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	12	2	1285		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	8	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		20		0	0	0	0	43	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	default.avatars.yandex.net	/it/44-small	304	13	13	1324	436	204	150	0	0					3	16	2	1337		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	31		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/resource/_Qiap7HHff2hTzc7p65_Rw.swf?rnd=188218&link1=http://yabs.yandex.ru/count/4OMSDWQZTQS40X00ZhLatw84N0kL0Pi1RqWZYAWp4mQIeSYk1ugbyT44aAWF0M-HkmPaGm-JXGsBh1du7KAWZVLz1W00	200	1008	993	1346	919	19819	19585	402	7			application/x-shockwave-flash		3	14	2	2354		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	10	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	213.180.204.91	GET	yabs.yandex.ru	/count/4OMSDkMt0ly40X00ZhLatw84N0kL0Pi1RqWZYAWp4mQIeSYk1ugbyT44aAWF0M-HkmPaGm-JXGsBhXdu7K6CZVMWZVLu1m00	302	996	993	1349	848	581	0	402	7	Tue, 09 Jun 2009 05:42:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	18	2	2345		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	11	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	81.222.128.15	GET	ad.adriver.ru	/cgi-bin/rle.cgi?sid=1&bt=21&ad=167766&pid=316698&bid=614767&bn=614767&rnd=893236248	204	121	121	3102	440	381	-2	14	1	Thu, 01 Jan 1970 00:00:00 GMT	no-cache, max-age=0, must-revalidate, no-store			3	23	2	3223		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	12	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	740	14		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	213.180.204.51	GET	pass.yandex.ru	/services?callback=jsonp1244526149421&_=1244526150921&locale=ru&login=yes	200	596	592	2497	818	793	651	402	7			text/javascript		3	21	2	3093		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	13	0	0	100	0	0	-1	100	-1	-1	100	0	0		2		793	0	793	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	213.180.193.96	POST	pampers.yandex.ru:2006	/neo/informers/news	200	80	80	3085	851	402	15	402	7	Tue, 09 Jun 2009 05:47:31 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	3165		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	14	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	neim-tub.yandex.ru	/i?id=51850	0	0	0	0	0	0	0	0	0					3	5	2	0		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	15	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	213.180.204.17	GET	neim-tub.yandex.ru	/i?id=17236	304	2	2	3231	823	48	-6	402	7					3	29	2	3233		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	16	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	neim-tub.yandex.ru	/i?id=52809	404	7	6	3231	760	100	29	402	7			text/plain		3	30	2	3238		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	17	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/09/2009	09:42:28	Cached-Run_1^090609_6P.pts_Step2	213.180.204.17	GET	neim-tub.yandex.ru	/i?id=51850	404	18	14	3238	760	100	29	402	7			text/plain		3	32	2	3256		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	1	0	WHUyxUAQ60yDjWnNIkaCkw	18	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
