Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	93.158.134.24			http://pampers.yandex.ru:2006	0	3576	169	2109	21895	405639	0	0	0					0	0	0	3576		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	0	84	0	26	79	94	-1	100	30	57	36	0	0				335603	245419	246157	0	103765	43638	
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	93.158.134.24	POST	passport.yandex.ru	/passport?mode=auth	302	173	169	0	877	1024	21	29	1			text/plain		3	18	1	173		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=33O1244527296YSmSGeI7H&ncrnd=565480	302	139	139	195	1045	1024	21	334	6			text/plain		3	1	1	334		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	2		0	0	0	0	0	0	
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fpampers%2eyandex%2eru%3a2006%2f%3ffrom%3dmail%26r%3did35226129&ncrnd=661496	302	14	14	353	975	428	0	334	6					3	6	2	367		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	2		0	0	0	0	0	0	
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/?from=mail&r=id35226129&ncrnd=9201	302	278	274	368	914	489	15	333	6	Tue, 09 Jun 2009 05:46:36 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	646		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/neo/messages_thread?d=id33301422	200	636	628	648	912	402	15	333	6	Tue, 09 Jun 2009 05:46:36 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	1284		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34698/css/m-ie6.css	200	109	18	1285	364	66553	66264	0	0	Sun, 06 Dec 2009 05:41:37 GMT	max-age=15552000	text/css		3	9	2	1394		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	6	100	0	0	100	100	-1	-1	0	-1	0	0	0				66553	53642	0	0	0	0	15552000
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/css/page-inbox.ie.css	200	49	21	1288	372	16425	16137	0	0	Sun, 06 Dec 2009 05:41:37 GMT	max-age=15552000	text/css		3	8	2	1337		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	7	100	0	0	100	100	-1	-1	0	-1	0	0	0				16425	12788	0	0	0	0	15552000
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/css/theme/green/theme-page-inbox.ie.css	200	37	33	1338	390	5664	5376	0	0	Sun, 06 Dec 2009 05:41:37 GMT	max-age=15552000	text/css		3	8	2	1375		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	8	100	0	0	100	100	-1	-1	0	-1	0	0	0				5664	4483	0	0	0	0	15552000
06/09/2009	09:41:35	Cleared Cache-Run_1^090609_6P.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/js/etc/jquery/jquery.js	200	134	8	1377	374	120457	120151	0	0	Sun, 06 Dec 2009 05:41:37 GMT	max-age=15552000	application/x-javascript		3	8	2	1511		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	HDlA8tWaTUOGPUWn5J2/AQ	9	100	0	0	100	100	-1	100	0	-1	0	0	0				120457	86111	120457	0	0	0	15552000
