Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	213.180.204.69			http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	99996	0	113	387	6761	47154	0	0	0					0	0	0	1617		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	0	0	0	30	58	-1	-1	100	100	83	100	0	0				24558	16950	24558	0	20144	3306	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	213.180.204.69	GET	export.yandex.ru	/geoselectorData.xml	200	45	21	91	598	24558	24273	176	2	Fri, 05 Jun 2009 14:14:06 GMT	max-age=0, proxy-revalidate	text/javascript		3	5	1	136		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	1	0	0	0	0	-1	-1	100	100	-1	100	0	0	84	3		24558	16950	24558	0	0	0	0
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	0.0.0.0	GET	css.yandex.net	/n.gif	404	12	12	1407	346	479	345	0	0			text/html		3	21	1	1419		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	119	1102		0	0	0	0	0	0	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	9	9	1413	881	250	196	176	2					3	24	1	1422		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1066	40		0	0	0	0	0	0	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	0.0.0.0	GET	im4-tub.yandex.net	/i?id=30303612&tov=4	200	96	94	1417	414	4722	4537	0	0			image/jpeg		3	25	1	1513		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	4	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	11	32		0	0	0	0	4537	0	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	93.158.134.60	GET	im2-tub.yandex.net	/i?id=24333506&tov=2	200	47	42	1417	414	6939	6755	0	0			image/jpeg		3	26	1	1464		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	5	0	0	-1	100	-1	-1	-1	-1	50	100	0	0	7	30		0	0	0	0	6755	950	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	93.158.134.60	GET	im0-tub.yandex.net	/i?id=36267967&tov=0	200	95	89	1417	414	3797	3613	0	0			image/jpeg		3	27	1	1512		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	6	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	8	24		0	0	0	0	3613	44	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	0.0.0.0	GET	bscork.yandex.ru	/su/	302	43	43	1417	800	194	0	176	2					3	28	1	1460		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	16	13		0	0	0	0	0	0	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	83	83	1421	434	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	29	1	1504		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	8	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	13	14		0	0	0	0	43	0	
06/05/2009	18:14:01	Cached-Run_1^090605_30.pts_launch	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=13911365	200	75	47	1422	615	5328	5196	176	2			image/jpeg		3	30	1	1497		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	pUJkcVp22kOpHyeJjTKwMw	9	0	0	-1	0	-1	-1	-1	-1	0	100	0	0	8	9		0	0	0	0	5196	2312	
