Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	213.180.204.25			http://mail.yandex.ru	0	348	134	325	432	74190	0	0	0					0	0	0	348	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	0	97	0	36	90	100	-1	71	70	91	100	0	0				41147	26063	11466	3278	27984	2296	
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	213.180.204.25	GET	mail.yandex.ru	/	200	9	8	125	16	3209	2822	29	1	Thu, 11 Jun 2009 15:23:20 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	134	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	1	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0	125	0		3209	0	0	0	0	0	
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/common.css	200	3	2	140	16	4931	4640	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	text/css		3	5	1	143	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	2	100	0	0	100	100	-1	-1	0	-1	100	0	0	1	2		4931	3118	0	0	0	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/mail-common.css	200	14	4	141	16	18367	18075	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	text/css		3	6	1	155	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	3	100	0	0	100	100	-1	-1	0	-1	100	0	0		3		18367	13620	0	0	0	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/mail-login.css	200	1	1	144	16	3174	2883	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	text/css		3	5	1	145	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	4	100	0	0	100	100	-1	-1	0	-1	100	0	0				3174	1951	0	0	0	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	213.180.204.24	GET	passport.yandex.ru	/passport?mode=testloginjs&id42111425	200	18	18	174	16	322	36	29	1		no-cache,no-store,max-age=0,must-revalidate	application/x-javascript		3	8	1	192	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	5	-1	-1	100	50	100	-1	100	-1	-1	100	0	0	0	1		322	0	322	0	0	0	
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/js/index_main.js	200	1	1	200	16	2668	2361	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	application/x-javascript		3	5	1	201	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	6	100	0	0	100	100	-1	100	0	-1	100	0	0				2668	1420	2668	0	0	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/js/test_xslt.js	200	1	1	216	16	4681	4374	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	application/x-javascript		3	6	1	217	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	7	100	0	0	100	100	-1	100	0	-1	100	0	0				4681	2726	4681	0	0	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/classic/79/i/x.gif?xml=ok&xslt=ok&import=ok&transform=ok&xpath=ok&xpath2=ok&xpathres=ok&export2html=ok&time=0	200	1	1	240	16	333	43	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	5	1	241	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i//login/logo50.png	200	1	1	241	16	2239	1947	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/png		3	6	1	242	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	9	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1947	60	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/logo_so.gif	200	1	1	242	16	2440	2148	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	5	1	243	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	10	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	2148	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/drweb2.gif	200	1	1	242	16	3913	3621	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	6	1	243	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	11	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	3621	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/heading.png	200	1	1	243	16	3705	3413	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/png		3	5	1	244	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	12	100	0	-1	100	100	-1	-1	-1	0	100	0	0				0	0	0	0	3413	2236	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	213.180.204.24	GET	passport.yandex.ru	/js/forcehttps.js	200	1	1	325	48	3795	3455	29	1	Thu, 18 Jun 2009 15:18:21 GMT	max-age=604800	application/x-javascript		3	9	1	326	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	13	50	0	0	0	100	-1	0	0	-1	100	0	1		2	74	3795	3228	3795	3278	0	0	604800
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/?id42111425	200	2	2	254	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	256	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	14	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	0	3		0	0	0	0	43	0	
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/plus-blue.gif	200	3	3	251	16	497	206	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	6	1	254	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	15	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	206	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/plus-green.gif	200	1	1	253	16	497	206	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	5	1	254	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	16	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	206	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/sh-tl.gif	200	1	1	254	16	1629	1337	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	6	1	255	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	17	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1337	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/sh-tr.gif	200	1	1	255	16	1684	1392	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	5	1	256	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	18	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1392	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/sh-bl.gif	200	1	1	256	16	3316	3024	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	6	1	257	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	19	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	3024	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/sh-br.gif	200	1	1	257	16	1149	858	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	5	1	258	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	20	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	858	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/form-bg.gif	200	68	68	257	16	1688	1396	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	6	1	325	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	21	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1396	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i//login/marka14.gif	200	1	1	341	16	6876	6584	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	5	1	342	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	22	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	6584	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i//login/logo-artlebedev.gif	200	1	1	342	16	924	633	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	6	1	343	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	23	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	633	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/p-end.gif	200	1	1	344	16	1218	927	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	5	1	345	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	24	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	927	0	15552000
06/11/2009	19:18:18	Cached-Run_1^http://mail.yandex.ru	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/plus-orange.gif	200	1	1	347	16	497	206	0	0	Tue, 08 Dec 2009 15:18:21 GMT	max-age=15552000	image/gif		3	6	1	348	Launch	-1	-1	-1	1	http://mail.yandex.ru	202	1	0	ygu3J71OiEu1cZYQJROaDQ	25	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	206	0	15552000
