Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	209.131.36.159			http://yahoo.com	0	2577	560	1223	560	180606	0	0	0					0	0	0	2577	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	0	100	100	100	98	100	-1	100	100	79	100	0	0				80298	0	42240	0	91781	19251	
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	209.131.36.159	GET	yahoo.com	/	301	218	218	342	16	380	165	0	0		private	text/html		3	3	1	560	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	124	218		0	0	0	0	0	0	
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	87.248.113.14	GET	www.yahoo.com	/	200	438	221	804	16	35785	34875	0	0		private	text/html	gzip	3	5	1	1242	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	171	71		35785	0	0	0	0	0	
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/d/a/1-/java/promotions/js/ad_eo_1.1.js	200	42	42	1265	16	916	553	0	0	Sat, 08 Jun 2019 18:07:41 GMT	max-age=315360000	application/x-javascript	gzip	3	7	1	1307	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	3	100	100	100	100	100	-1	100	100	-1	100	0	0	5	42		916	0	916	0	0	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/thm/1/grd-1px_1.4.gif	200	42	42	1325	16	1463	1160	0	0	Sat, 01 Jun 2019 15:05:58 GMT	max-age=315360000	image/gif		3	7	1	1367	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	4	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1160	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/beta/y3.gif	200	42	42	1378	16	2177	1874	0	0	Mon, 03 Jun 2019 06:03:43 GMT	max-age=315360000	image/gif		3	8	1	1420	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	5	100	100	-1	100	100	-1	-1	-1	100	100	0	0		42		0	0	0	0	1874	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/thm/1/wlip_closed.png	200	42	42	1369	16	701	399	0	0	Wed, 29 May 2019 17:30:26 GMT	max-age=315360000	image/png		3	7	1	1411	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	6	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	399	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/thm/1/whood.png	200	42	42	1412	16	710	408	0	0	Fri, 07 Jun 2019 19:17:12 GMT	max-age=315360000	image/png		3	7	1	1454	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	7	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	408	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/thm/1/whood.png	200	42	42	1421	16	709	408	0	0	Sun, 09 Jun 2019 13:50:53 GMT	max-age=315360000	image/png		3	8	1	1463	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	8	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	408	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/thm/1/wlip_closed.png	200	42	42	1454	16	701	399	0	0	Wed, 29 May 2019 17:30:26 GMT	max-age=315360000	image/png		3	7	1	1496	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	9	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	399	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/t4/sbox-bg.gif	200	42	42	1464	16	1556	1253	0	0	Tue, 04 Jun 2019 18:34:06 GMT	max-age=315360000	image/gif		3	8	1	1506	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	10	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1253	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/sp/icons_1.8.gif	200	341	42	1497	16	3691	3388	0	0	Sat, 01 Jun 2019 15:06:03 GMT	max-age=315360000	image/gif		3	7	1	1838	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	11	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	3388	0	315360000
06/11/2009	20:50:26	Cleared Cache-Run_1^http://yahoo.com	66.196.65.174	GET	l.yimg.com	/a/i/ww/thm/1/grd-4px_1.1.gif	200	332	43	1507	16	6044	5741	0	0	Mon, 03 Jun 2019 19:55:41 GMT	max-age=315360000	image/gif		3	8	1	1839	Launch	-1	-1	-1	0	http://yahoo.com	202	1	0	6b57RiMgKkWayU3yKpHTTQ	12	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	5741	0	315360000
