Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	93.158.134.3			http://www.yandex.ru	0	314	166	260	368	61412	0	0	0					0	0	0	314	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	0	69	0	87	61	92	-1	33	100	67	95	0	0				26531	3342	5089	3373	29383	9673	
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	60	39	126	16	16418	15923	0	0	Tue Jun 16 12:42:10 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	3	1	186	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	125	1		16418	0	0	0	0	0	
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	3	1	198	16	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	5	1	201	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	2	100	0	100	100	100	-1	100	100	-1	100	0	0	0	1		1206	0	1206	0	0	0	315360000
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	18	3	200	16	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	7	1	218	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	2		0	0	0	0	0	0	
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/JBe51F2fa7440X02Zh8oUQC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	2	2	220	16	387	0	29	1	Tue, 16 Jun 2009 12:42:10 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	9	1	222	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1	16		0	0	0	0	0	0	
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.6	GET	imgl.yandex.net	/i/www/logo1.png	200	1	0	220	16	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	11	1	221	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	0	15		0	0	0	0	3052	0	315360000
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	3	3	222	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	12	1	225	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	6	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		3		0	0	0	0	43	0	
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	1	1	219	16	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	5	1	220	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	109	0	315360000
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr.png	200	1	1	222	16	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	13	1	223	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0		2		0	0	0	0	349	0	315360000
06/16/2009	16:42:02	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/JBe51F2fa7440X02Zh8oUQC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	223	16	387	0	29	1	Tue, 16 Jun 2009 12:42:10 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	224	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	0OC4Qmb/9UquQpTO1UXHVA	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
