Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	93.158.134.11			http://yandex.ru	0	1003	105	438	8595	31136	0	0	0					0	0	0	1003	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	0	0	0	100	47	100	-1	100	100	100	100	0	0				1789	0	765	0	43	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	93.158.134.11	GET	yandex.ru	/	301	15	15	90	605	481	189	71	2			text/html	gzip	3	4	1	105	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	82	4		0	0	0	0	0	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	57	51	122	673	1024	636	71	2	Wed Jun  3 16:14:12 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	179	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	4	2		1024	0	0	0	0	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1470868691244045642**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	14	14	318	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	14	1	332	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	89	5		0	0	0	0	43	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/LA6WS44zMq440X02ZhGLQg84KPK5cm5fMeYeoxG4agWIQmUAhVcU196yq4ba1fE53OkWKeuSGNi5	302	12	12	320	456	387	0	71	2	Wed, 03 Jun 2009 16:14:12 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	332	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/LA6WS44zMq440X02ZhGLQg84KPK5cm5fMeYeoxG4agWIQmUAhVcU196yq4ba1fE53OkWKeuSGNi5	302	13	13	320	403	387	0	71	2	Wed, 03 Jun 2009 16:14:12 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	333	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/0M9A3sxUBSi6SZUCixmIFg.png	304	2	2	333	459	149	95	71	2					3	15	1	335	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/0M9A3sxUBSi6SZUCixmIFg.png	304	4	4	334	406	149	95	71	2					3	16	1	338	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/LA6WSAYB9GG40X00ZhGLQg84KP6yq4ba1fE53NW2=sS7G9PK2cm9jL9AldPa7e9Ek0Ny1=8LFFifK5cm5fMfAe4ci7Um40	200	66	63	424	474	443	0	71	2	Wed, 03 Jun 2009 16:14:12 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	490	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	20:14:12	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	39	39	491	726	250	196	71	2					3	19	1	530	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	itdHflmRCUydMBqeT2xYHg	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	20	3		0	0	0	0	0	0	
