Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	213.180.204.11			http://yandex.ru	0	701	113	564	8302	32105	0	0	0					0	0	0	701	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	0	69	0	100	63	92	-1	100	90	74	95	0	0				4019	0	1971	0	30058	7530	
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	213.180.204.11	GET	yandex.ru	/	301	16	16	97	524	481	189	0	0			text/html	gzip	3	4	1	113	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	83	10		0	0	0	0	0	0	
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	74	51	127	528	1024	529	0	0	Wed Jun 10 11:08:16 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	201	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	3	9		1024	0	0	0	0	0	
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	174	8	318	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	20	1	492	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	3	100	0	100	100	100	-1	100	0	-1	100	0	0	76	35		1206	0	1206	0	0	0	315360000
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	22	20	318	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	340	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	12	23		0	0	0	0	0	0	
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/QTFbjbTyL-y40X02Zh12-Q84KPK5cm5fMeYhpRG4agybb0UAf_Qz196yq4ba1fE53OkWs88TGNi5	302	18	18	319	414	387	0	29	1	Wed, 10 Jun 2009 11:08:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	337	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	8	15		0	0	0	0	0	0	
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	29	29	319	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	23	1	348	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	5	9		0	0	0	0	3052	0	315360000
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	25	25	319	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	24	1	344	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0		9		0	0	0	0	109	0	315360000
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	45	45	323	383	3032	2785	29	1	Sun, 09 Aug 2009 11:08:16 GMT	max-age=5184000	image/jpeg		3	25	1	368	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	7	5		0	0	0	0	2785	494	5184000
06/10/2009	15:08:15	Cleared Cache-Run_7^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/QTFbjbTyL-y40X02Zh12-Q84KPK5cm5fMeYhpRG4agybb0UAf_Qz196yq4ba1fE53OkWs88TGNi5	302	20	20	326	361	387	0	29	1	Wed, 10 Jun 2009 11:08:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	346	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	iY03YzWEX0WLoPqmd2/gbw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		7		0	0	0	0	0	0	
