Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	213.180.204.11			http://yandex.ru	0	620	103	659	8321	33118	0	0	0					0	0	0	620	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	0	69	0	78	63	92	-1	100	90	74	95	0	0				5035	1075	2987	0	30058	7530	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	213.180.204.11	GET	yandex.ru	/	301	14	14	88	524	481	189	0	0			text/html	gzip	3	4	1	102	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	81	4		0	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	53	47	113	528	1024	530	0	0	Wed Jun 10 11:07:19 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	166	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	4	4		1024	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	14	13	337	317	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	24	1	351	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	3	100	0	0	100	100	-1	100	0	-1	100	0	0	101	30		2222	1075	2222	0	0	0	315360000
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	18	16	337	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	25	1	355	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	25		0	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/EpuV_nLYqbG40X02ZhS--Q84KPK5cm5fMeYhpRG4agybb0UAf_Qz196yq4ba1fE53OkWs88TGNi5	302	19	19	337	413	387	0	28	1	Wed, 10 Jun 2009 11:07:19 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	356	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	19		0	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	34	27	337	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	27	1	371	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	3	16		0	0	0	0	3052	0	315360000
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	21	21	338	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	28	1	359	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0		16		0	0	0	0	109	0	315360000
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	93.158.134.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	57	52	338	382	3032	2785	28	1	Sun, 09 Aug 2009 11:07:19 GMT	max-age=5184000	image/jpeg		3	29	1	395	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	3	12		0	0	0	0	2785	494	5184000
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/EpuV_xgAjUi40X00ZhS--Q84KP6yq4ba1fE53NW2=3YxM_vK2cm9jL9Abk6a6Um40=ID-DLfK5cm5fMfAl9PG7Um40	200	23	21	338	427	423	0	28	1	Wed, 10 Jun 2009 11:07:19 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	30	1	361	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	9	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		12		0	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	24	24	338	619	1024	762	28	1			text/html	gzip	3	31	1	362	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	10	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	4	7		1024	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	89	89	507	381	765	496	28	1			application/x-javascript		3	34	1	596	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	11	0	0	100	0	100	-1	100	0	-1	100	0	1	5	3	167	765	0	765	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	111	111	398	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	33	1	509	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	12	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		40		0	0	0	0	43	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	16	12	600	366	8084	7871	28	1			image/png		3	26	1	616	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	13	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr.png	200	37	37	362	302	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	399	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	14	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	349	0	315360000
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/EpuV_nLYqbG40X02ZhS--Q84KPK5cm5fMeYhpRG4agybb0UAf_Qz196yq4ba1fE53OkWs88TGNi5	302	25	25	375	360	387	0	28	1	Wed, 10 Jun 2009 11:07:19 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	400	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	15	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/www/iconx.png	200	15	14	389	308	4712	4421	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	28	1	404	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	16	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	4421	0	315360000
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/EpuV_trV_rG40X02ZhS--Q84KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?993927167	302	9	9	397	427	381	0	28	1	Wed, 10 Jun 2009 11:07:19 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	30	1	406	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	17	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	109	109	402	343	1024	811	58	2			image/png		3	26	1	511	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	18	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:07:19	Cleared Cache-Run_3^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/bg-fotki.png	200	109	109	406	307	836	546	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	515	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	gNqzifYG+EW2HDC+OSeQaA	19	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	546	0	315360000
