Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	77.88.21.11			http://yandex.ru	0	749	99	387	7676	35027	0	0	0					0	0	0	749	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	0	0	0	67	43	66	-1	100	100	100	100	0	0				4079	1334	3055	0	86	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	77.88.21.11	GET	yandex.ru	/	301	14	14	84	592	481	189	58	2			text/html	gzip	3	4	1	98	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	78	2		0	0	0	0	0	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	141	47	106	660	1024	636	58	2	Wed Jun 10 11:07:26 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	247	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	3	2		1024	0	0	0	0	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**327117641244632039**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	11	11	265	404	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	14	1	276	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	11	3		0	0	0	0	43	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/Q5qID3GWFLy40X02Zhu--Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	6	6	270	443	387	0	58	2	Wed, 10 Jun 2009 11:07:26 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	276	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	5		0	0	0	0	0	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Q5qID3GWFLy40X02Zhu--Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	6	6	271	390	387	0	58	2	Wed, 10 Jun 2009 11:07:26 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	277	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		6		0	0	0	0	0	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	3	3	277	446	149	95	58	2					3	15	1	280	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	6	6	278	393	149	95	58	2					3	16	1	284	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/Q5qID72ctXi40X00Zhu--Q84KP6yq4ba1fE53NW2=a0dhTvK2cm9jL9Ah8QG7e9Ek0Ny1=YR9AP9K5cm5fMfAa9fG7Um40	200	71	68	347	461	435	0	58	2	Wed, 10 Jun 2009 11:07:26 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	418	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:25	Cached-Run_3^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	42	42	419	713	250	196	58	2					3	19	1	461	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	27XKwXNb90eFGEElxy8uaw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	4		0	0	0	0	0	0	
