Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	77.88.21.11			http://yandex.ru	0	625	99	664	8332	32106	0	0	0					0	0	0	625	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	0	69	0	100	63	92	-1	100	90	74	95	0	0				4019	0	1971	0	30058	7530	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	77.88.21.11	GET	yandex.ru	/	301	15	15	84	524	481	189	0	0			text/html	gzip	3	4	1	99	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	78	2		0	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	74	67	110	528	1024	529	0	0	Wed Jun 10 11:06:57 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	184	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	3	6		1024	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	243	13	358	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	24	1	601	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	3	100	0	100	100	100	-1	100	0	-1	100	0	0	98	34		1206	0	1206	0	0	0	315360000
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	16	14	359	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	25	1	375	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	30		0	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/QS9slONzcNm40X02Zh4z-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	17	17	359	414	387	0	29	1	Wed, 10 Jun 2009 11:06:57 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	376	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	8	22		0	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	25	24	359	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	27	1	384	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	3	19		0	0	0	0	3052	0	315360000
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	18	18	359	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	28	1	377	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0		18		0	0	0	0	109	0	315360000
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	40	39	360	383	3032	2785	29	1	Sun, 09 Aug 2009 11:06:57 GMT	max-age=5184000	image/jpeg		3	29	1	400	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	3	14		0	0	0	0	2785	494	5184000
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/QS9slJ1QWSW40X00Zh4z-Q84KP6yq4ba1fE53NW2=3YxM_vK2cm9jL9Abk6a6Um40=J2fTQvK5cm5fMfAj9PG7Um40	200	22	19	360	428	423	0	29	1	Wed, 10 Jun 2009 11:06:57 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	30	1	382	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	9	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		14		0	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	42	42	360	620	1024	762	29	1			text/html	gzip	3	31	1	402	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	10	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	8	5		1024	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	89	89	510	381	765	496	29	1			application/x-javascript		3	34	1	599	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	11	0	0	100	0	100	-1	100	0	-1	100	0	1	3	3	147	765	0	765	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	109	109	403	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	33	1	512	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	12	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		26		0	0	0	0	43	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	15	14	600	367	8087	7874	29	1			image/png		3	26	1	615	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	13	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/QS9slONzcNm40X02Zh4z-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	21	21	383	361	387	0	29	1	Wed, 10 Jun 2009 11:06:57 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	404	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	14	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr.png	200	23	23	383	302	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	28	1	406	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	15	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	349	0	315360000
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/QS9slQEzhIa40X02Zh4z-Q84KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?1774352061	302	28	28	385	429	382	0	29	1	Wed, 10 Jun 2009 11:06:57 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	30	1	413	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	16	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	11	11	405	344	1024	811	59	2			image/png		3	26	1	416	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	17	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/www/iconx.png	200	106	101	414	308	4712	4421	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	28	1	520	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	18	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	4421	0	315360000
06/10/2009	15:06:57	Cleared Cache-Run_2^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif?1774352061	200	156	156	415	392	254	43	59	2			image/gif		3	30	1	571	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	jq+KnJaJdkmuFs9sWJYevw	19	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
