Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	87.250.251.11			http://yandex.ru	0	1328	116	470	5899	5101	0	0	0					0	0	0	1328	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	0	0	0	100	41	100	-1	100	100	100	100	0	0				1789	0	765	0	86	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	87.250.251.11	GET	yandex.ru	/	301	19	19	96	605	481	189	71	2			text/html	gzip	3	4	1	115	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	85	7		0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	85	52	129	673	1024	636	71	2	Wed Jun 10 11:07:54 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	214	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	8	3		1024	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1119547231244632066**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	29	29	299	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	14	1	328	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	74	5		0	0	0	0	43	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/TUxq7ggsq4840X02Zhf0-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	27	27	301	456	387	0	71	2	Wed, 10 Jun 2009 11:07:54 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	328	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/TUxq7ggsq4840X02Zhf0-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	28	28	302	403	387	0	71	2	Wed, 10 Jun 2009 11:07:54 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	330	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	2	2	330	459	149	95	71	2					3	15	1	332	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	5	5	331	406	149	95	71	2					3	16	1	336	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/TUxq7lC5Fm440X00Zhf0-Q84KP6yq4ba1fE53NW2=3YxM_vK2cm9jL9Abk6a6Um40=YR9AP9K5cm5fMfAa9fG7Um40	200	926	923	401	470	435	0	71	2	Wed, 10 Jun 2009 11:07:55 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	1327	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/TUxq7XrgB0040X02Zhf0-Q84KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?1978594334	302	74	74	426	471	382	0	71	2	Wed, 10 Jun 2009 11:07:54 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	500	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	12	12	506	726	250	196	71	2					3	21	1	518	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	10	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	74	5		0	0	0	0	0	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif?1978594334	200	6	6	501	404	254	43	71	2			image/gif		3	16	1	507	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	11	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/10/2009	15:07:53	Cached-Run_5^http://yandex.ru	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	4	4	648	421	765	496	71	2			application/x-javascript		3	22	1	652	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	sFQCdaLlhki+zJ2ebMbtdA	12	0	0	100	0	100	-1	100	-1	-1	100	0	1	3	3	138	765	0	765	0	0	0	
