Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	77.88.21.11			http://yandex.ru	0	741	112	620	9281	50642	0	0	0					0	0	0	741	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	0	60	0	67	58	93	-1	100	90	74	95	0	0				7325	2409	5277	0	30058	7530	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	77.88.21.11	GET	yandex.ru	/	301	18	18	94	524	481	189	0	0			text/html	gzip	3	4	1	112	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	85	4		0	0	0	0	0	0	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	157	52	131	528	1024	529	0	0	Wed Jun 10 11:07:47 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	288	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	9	8		1024	0	0	0	0	0	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	6	5	344	317	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	20	1	350	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	3	100	0	0	100	100	-1	100	0	-1	100	0	0	11	42		2222	1075	2222	0	0	0	315360000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	14	12	345	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	359	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	9	33		0	0	0	0	0	0	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/HGPHoPMrfB440X02Zh90-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	15	15	345	414	387	0	29	1	Wed, 10 Jun 2009 11:07:47 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	360	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	16	16		0	0	0	0	0	0	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	41	19	345	309	3342	3051	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	23	1	386	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	9	7		0	0	0	0	3052	0	315360000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	35	35	345	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	24	1	380	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0		6		0	0	0	0	109	0	315360000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	44	43	346	383	3032	2785	29	1	Sun, 09 Aug 2009 11:07:47 GMT	max-age=5184000	image/jpeg		3	25	1	390	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	4	2		0	0	0	0	2785	494	5184000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/HGPHoPMrfB440X02Zh90-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	32	32	349	361	387	0	29	1	Wed, 10 Jun 2009 11:07:47 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	381	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/arr.png	200	31	31	353	302	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	20	1	384	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	10	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	349	0	315360000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	28	28	386	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	28	1	414	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	11	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		25		0	0	0	0	43	0	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	38	24	361	367	8084	7871	29	1			image/png		3	22	1	399	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	12	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	38	21	382	314	1024	811	29	1			image/png		3	26	1	420	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	13	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/www/iconx.png	200	103	25	387	308	4711	4420	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	490	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	14	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	4421	0	315360000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/bg-fotki.png	200	30	30	388	307	836	546	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	20	1	418	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	15	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	546	0	315360000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/6.gif	200	14	13	491	300	1632	1341	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	20	1	505	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	16	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1341	0	315360000
06/10/2009	15:07:46	Cleared Cache-Run_5^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/HGPHoHY8DAy40X00Zh90-Q84KP6yq4ba1fE53NW2=cDMtIvK2cm9jL9AWwQG7e9Ek0Ny1=YR9AP9K5cm5fMfAa9fG7Um40	200	16	14	491	432	435	0	29	1	Wed, 10 Jun 2009 11:07:47 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	507	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	b/QyIDo28EaWggjIOLk6xQ	17	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
