Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	87.250.251.11			http://yandex.ru	0	21843	133	21881	8323	32106	0	0	0					0	0	0	21843	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	0	69	0	100	63	92	-1	100	90	74	95	0	0				4019	0	1971	0	30058	7530	
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	87.250.251.11	GET	yandex.ru	/	301	28	28	104	524	481	189	0	0			text/html	gzip	3	4	1	132	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	86	14		0	0	0	0	0	0	
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	90	55	163	528	1024	530	0	0	Wed Jun 10 11:08:45 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	253	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	21	8		1024	0	0	0	0	0	
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	164	16	21559	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	23	1	21723	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	3	100	0	100	100	100	-1	100	0	-1	100	0	0	21264	38		1206	0	1206	0	0	0	315360000
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	32	30	21560	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	26	1	21592	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	66	23		0	0	0	0	0	0	
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/Ssar-lobZ9S40X02Zhn3-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	16	16	21560	413	387	0	28	1	Wed, 10 Jun 2009 11:09:06 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	24	1	21576	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	11	25		0	0	0	0	0	0	
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	77.88.21.6	GET	imgl.yandex.net	/i/www/logo1.png	200	41	40	21560	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	27	1	21601	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	4	21		0	0	0	0	3052	0	315360000
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	18	18	21560	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	25	1	21578	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0		23		0	0	0	0	109	0	315360000
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	213.180.204.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	67	59	21562	382	3032	2785	28	1	Sun, 09 Aug 2009 11:09:06 GMT	max-age=5184000	image/jpeg		3	30	1	21629	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	5	18		0	0	0	0	2785	494	5184000
06/10/2009	15:08:44	Cleared Cache-Run_9^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Ssar-ap-Yte40X00Zhn3-Q84KP6yq4ba1fE53NW2=3YxM_vK2cm9jL9Abk6a6Um40=J2fTQvK5cm5fMfAj9PG7Um40	200	35	33	21561	427	423	0	28	1	Wed, 10 Jun 2009 11:09:06 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	28	1	21596	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	S5H7L6ALDkm1Wej5/rwGeA	9	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		20		0	0	0	0	0	0	
