Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	87.250.251.11			http://yandex.ru	0	1033	124	292	8416	34481	0	0	0					0	0	0	1033	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	0	0	0	67	44	100	-1	100	100	100	100	0	0				4079	1334	3055	0	43	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	87.250.251.11	GET	yandex.ru	/	301	14	14	109	593	481	189	59	2			text/html	gzip	3	4	1	123	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	84	21		0	0	0	0	0	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	172	51	147	661	1024	636	59	2	Wed Jun 10 11:08:23 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	319	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	11	10		1024	0	0	0	0	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1275564381244632096**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	84	84	320	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	404	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	69	12		0	0	0	0	43	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/ELElFc1joFu40X02ZhT2-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	9	9	406	444	387	0	59	2	Wed, 10 Jun 2009 11:08:23 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	415	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	18	43		0	0	0	0	0	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	217.73.200.169	GET	yabs.yandex.ru	/count/ELElFi0RbBu40X00ZhT2-Q84KP6yq4ba1fE53NW2=mhOgVfK2cm9jL9AfDS87e9Ek0Ny1=J2fTQvK5cm5fMfAj9PG7Um40	200	19	16	416	462	435	0	59	2	Wed, 10 Jun 2009 11:08:23 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	18	1	435	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	5	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		9		0	0	0	0	0	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	14	14	422	714	250	196	59	2					3	19	1	436	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	8	7		0	0	0	0	0	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	217.73.200.169	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	115	115	447	447	149	95	59	2					3	18	1	562	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/ELElFc1joFu40X02ZhT2-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	19	19	416	391	387	0	59	2	Wed, 10 Jun 2009 11:08:23 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	435	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:08:22	Cached-Run_7^http://yandex.ru	217.73.200.169	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	6	6	436	406	149	95	71	2					3	18	1	442	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	A29hOvU4BEmldrXPOci9Jw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
