Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/logo_so.gif	304	9	9	306	16	182	0	29	1			image/gif		3	11	1	315	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	10	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/drweb2.gif	304	9	9	306	16	182	0	29	1			image/gif		3	12	1	315	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	11	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/heading.png	304	9	9	306	16	182	0	29	1			image/png		3	13	1	315	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	12	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	77.88.21.24	GET	passport.yandex.ru	/js/forcehttps.js	200	0	0	389	48	3795	3455	29	1	Thu, 18 Jun 2009 16:12:28 GMT	max-age=604800	application/x-javascript		3	14	1	389	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	13	50	0	0	0	100	-1	0	0	-1	100	0	1		2	71	3795	3228	3795	3278	0	0	604800
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/?id33047767	200	69	69	320	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	16	1	389	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	14	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	0	3		0	0	0	0	43	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/plus-blue.gif	304	2	2	317	16	182	0	29	1			image/gif		3	8	1	319	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	15	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/plus-green.gif	304	2	2	317	16	182	0	29	1			image/gif		3	11	1	319	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	16	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/sh-tl.gif	304	2	2	317	16	182	0	29	1			image/gif		3	12	1	319	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	17	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/sh-tr.gif	304	2	2	317	16	182	0	29	1			image/gif		3	13	1	319	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	18	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/sh-bl.gif	304	1	1	320	16	182	0	29	1			image/gif		3	8	1	321	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	19	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/sh-br.gif	304	1	1	320	16	182	0	29	1			image/gif		3	11	1	321	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	20	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i/login/form-bg.gif	304	1	1	321	16	182	0	29	1			image/gif		3	12	1	322	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	21	0	-1	-1	0	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	20:12:25	Cached-Run_1^http://pampers2.yandex.ru:2007	93.158.129.187	GET	pampers2.yandex.ru:2007	/modern/_static/i//login/marka4.gif	200	2	1	404	16	7236	7042	29	1			image/gif		3	13	1	406	Launch	-1	-1	-1	1	http://pampers2.yandex.ru:2007	202	1	0	Io7U9yfVJ0uRkf3F6QtyYA	22	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	7042	0	
