Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	87.250.251.69			http://maps.yandex.ru	0	6942	223	4480	27626	819440	0	0	0					0	0	0	6942	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	0	90	0	54	22	98	-1	99	45	99	51	0	0				286237	130533	226390	1407	517170	1933	
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	87.250.251.69	GET	maps.yandex.ru	/	200	133	69	153	529	1024	727	0	0	Tue, 02 Jun 2009 16:43:27 GMT		text/html		3	4	1	286	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	1	-1	-1	100	100	100	-1	-1	-1	-1	100	0	0	140	9		1024	0	0	0	0	0	
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	87.250.251.69	GET	maps.yandex.ru	/css/_maps.ie.css?1.6.6-0.gps.2	200	108	17	397	362	8278	7943	28	1	Thu, 02 Jul 2009 16:38:27 GMT	max-age=2592000	text/css	gzip	3	4	1	505	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	2	100	0	100	0	100	-1	-1	0	-1	0	0	0				8278	0	0	0	0	0	2592000
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	0.0.0.0	GET	api-maps.yandex.ru	/1.0.4/?key=AP_JbUkBAAAAO0APBQMAZgGGKZqIKMmRDJwfN0enUZD1R8cAAAAAAAAAAAB5Jg3D4sMkVd6DxzmwfS3sJnVnqg==	200	25	23	419	435	2494	2304	28	1	Tue, 02 Jun 2009 16:39:27 GMT		text/plain		3	7	1	444	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	3	100	0	0	0	100	-1	-1	-1	-1	100	0	0	15	5		2494	1420	0	0	0	0	
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	0.0.0.0	GET	api-maps.yandex.ru	/1.0.4/YMaps-ie.css	200	32	8	708	354	6387	6052	28	1	Fri, 28 May 2010 16:38:28 GMT	max-age=31104000	text/css	gzip	3	7	1	740	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	4	100	0	100	0	100	-1	-1	0	-1	0	0	0				6387	0	0	0	0	0	31104000
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	93.158.134.106	GET	api-maps.yandex.ru	/1.0.4/xml/data.xml?v=1.33.1	200	215	76	733	363	39842	39652	28	1	Wed, 02 Jun 2010 16:38:28 GMT		text/plain		3	9	1	948	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	5	100	0	0	0	100	-1	-1	-1	-1	100	0	0		7		39842	33732	0	0	0	0	
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	0.0.0.0	GET	api-maps.yandex.ru	/1.0.4/YMaps.js	200	204	8	742	350	65493	65135	28	1	Fri, 28 May 2010 16:38:28 GMT	max-age=31104000	text/javascript	gzip	3	7	1	946	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	6	100	0	100	0	100	-1	100	100	-1	0	0	0				65493	0	65493	0	0	0	31104000
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	0.0.0.0	GET	js.static.yandex.net	/jquery/1.3.2/jquery.min.js	200	62	16	1114	326	20084	19732	0	0	Thu, 11 Apr 2019 16:38:28 GMT	max-age=311040000	application/x-javascript	gzip	3	12	1	1176	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	7	100	0	100	100	100	-1	100	0	-1	0	0	0	7	4		20084	0	20084	0	0	0	311040000
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	0.0.0.0	GET	js.static.yandex.net	/jquery/cookie/1.0/jquery.cookie.min.js	200	9	9	1354	338	945	594	0	0	Thu, 11 Apr 2019 16:38:28 GMT	max-age=311040000	application/x-javascript	gzip	3	12	1	1363	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	8	100	0	100	100	100	-1	100	0	-1	0	0	0				945	0	945	0	0	0	311040000
06/02/2009	20:38:28	Cleared Cache-Run_1^http://maps.yandex.ru	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/js/_common.js	200	20	14	1385	326	3604	3253	0	0	Thu, 11 Apr 2019 16:38:28 GMT	max-age=311040000	application/x-javascript	gzip	3	15	1	1405	Launch	-1	-1	-1	0	http://maps.yandex.ru	202	1	0	jeINXsc6dUWnfLFRYiyZ+A	9	100	0	100	100	100	-1	100	0	-1	0	0	0	3	1		3604	0	3604	0	0	0	311040000
