Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.116			http://lenta.ru	0	1377	1138	1326	2096	99325	0	0	0					0	0	0	1377	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	0	0	0	100	96	66	-1	100	100	96	91	0	0				40269	0	705	0	42834	1323	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.116	GET	lenta.ru	/	200	1016	1010	127	16	36652	36439	0	0			text/html	gzip	3	3	1	1143	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	125	1		36652	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/style.css	304	1	1	1144	16	136	0	0	0					3	5	1	1145	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1	1		0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/ts.css	304	1	1	1144	16	136	0	0	0					3	6	1	1145	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/flag.gif	304	4	4	1157	16	136	0	0	0					3	5	1	1161	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/logowrambler.gif	304	4	4	1157	16	136	0	0	0					3	6	1	1161	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.66.130	GET	ad2.rambler.ru	/lenta.ban?pg=5374&ifr=1	200	5	5	1161	16	258	45	29	1			text/html		3	8	1	1166	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	6	-1	-1	100	50	0	-1	-1	-1	-1	100	0	0	0	1		258	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/refresh.gif	304	2	2	1162	16	136	0	0	0					3	5	1	1164	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/arrow.gif	304	1	1	1162	16	136	0	0	0					3	6	1	1163	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/news/2009/06/16/rallies/picture--240.jpg	304	2	2	1170	16	136	0	0	0					3	5	1	1172	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/news/2009/06/16/timoshenko/picture--113.jpg	304	1	1	1170	16	136	0	0	0					3	6	1	1171	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	10	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/ed.gif	304	1	1	1172	16	136	0	0	0					3	5	1	1173	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:45:53	Cached-Run_1^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/articles/2009/06/16/tehran/picture--113.jpg	304	2	2	1173	16	136	0	0	0					3	6	1	1175	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	lhy66WKWvEOnCLeQCwDzVQ	12	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
