Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.116			http://lenta.ru	0	344	132	175	2048	114543	0	0	0					0	0	0	344	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	0	66	0	96	94	33	-1	-1	100	97	96	0	0				39918	1345	0	0	57920	1624	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.116	GET	lenta.ru	/	200	16	4	127	16	36652	36439	0	0			text/html	gzip	3	3	1	143	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	125	2		36652	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/style.css	304	2	2	138	16	136	0	0	0					3	5	1	140	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1	1		0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/ts.css	304	2	2	138	16	136	0	0	0					3	6	1	140	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/flag.gif	304	2	2	157	16	136	0	0	0					3	5	1	159	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/logowrambler.gif	304	2	2	157	16	136	0	0	0					3	6	1	159	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.66.130	GET	ad2.rambler.ru	/lenta.ban?pg=5374&ifr=1	200	3	3	161	16	2596	2383	29	1			text/html		3	8	1	164	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	6	-1	-1	0	50	0	-1	-1	-1	-1	100	0	0	0	1		2596	1345	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/refresh.gif	304	1	1	159	16	136	0	0	0					3	5	1	160	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/arrow.gif	304	1	1	160	16	136	0	0	0					3	6	1	161	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.66.180	GET	images.rambler.ru	/upl/lenta/2009/06/10/728x90.gif	200	45	2	176	16	25797	25484	29	1	Mon, 14 Sep 2009 11:46:15 GMT	max-age=7776000	image/gif		3	10	1	221	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	9	100	0	-1	0	100	-1	-1	-1	100	100	0	0	0	2		0	0	0	0	25484	0	7776000
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	212.42.63.68	GET	front2.imho.ru	/image.ng/site=lenta.ru&adsize=1x1&pos=kommersant.14040910&transactionID=178850730	302	40	5	178	16	764	0	0	0	Tue, 16 Jun 2009 11:46:13 GMT	no-cache	text/html		3	12	1	218	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	10	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	3		0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/news/2009/06/16/rallies/picture--240.jpg	304	2	2	175	16	136	0	0	0					3	5	1	177	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/news/2009/06/16/timoshenko/picture--113.jpg	304	2	2	175	16	136	0	0	0					3	6	1	177	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	12	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	15:46:07	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/ed.gif	304	2	2	177	16	136	0	0	0					3	5	1	179	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	MHOKs4jaJUOT+L4IwRAS8A	13	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
