Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	328	160	280	368	62389	0	0	0					0	0	0	328	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	0	69	0	83	61	92	-1	44	100	67	95	0	0				27508	4417	6105	3373	29383	9673	
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	58	32	128	16	16379	15884	0	0	Tue Jun 16 12:40:40 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	3	1	186	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	126	1		16379	0	0	0	0	0	
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	1	1	197	16	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	5	1	198	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	2	100	0	0	100	100	-1	100	100	-1	100	0	0	0	1		2222	1075	2222	0	0	0	315360000
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	17	3	199	16	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	7	1	216	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	2		0	0	0	0	0	0	
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/VPSRQ7e5rnO40X02ZhWiUQC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	218	16	387	0	29	1	Tue, 16 Jun 2009 12:40:40 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	9	1	219	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	16		0	0	0	0	0	0	
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.6	GET	imgl.yandex.net	/i/www/logo1.png	200	3	1	218	16	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	11	1	221	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	0	15		0	0	0	0	3052	0	315360000
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	15	15	203	16	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	5	1	218	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	109	0	315360000
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	3	3	222	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	12	1	225	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	7	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		3		0	0	0	0	43	0	
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr.png	200	2	2	219	16	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	5	1	221	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	349	0	315360000
06/16/2009	16:40:32	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/VPSRQ7e5rnO40X02ZhWiUQC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	11	11	222	16	387	0	29	1	Tue, 16 Jun 2009 12:40:40 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	233	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Rd8orr5TRUqS/mf9HfpOdQ	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
