Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	93.158.134.3			http://www.yandex.ru	0	253	162	179	192	22881	0	0	0					0	0	0	253	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	0	0	0	83	45	100	-1	13	100	100	90	0	0				20212	3342	3883	3373	86	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	42	35	127	16	16329	15941	58	2	Tue Jun 16 12:40:35 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	3	1	169	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	125	1		16329	0	0	0	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a**821731091245156029**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	3	3	177	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	6	1	180	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	0	2		0	0	0	0	43	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/9uS_Lqrjs5440X02Zh8iUQC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	181	16	387	0	58	2	Tue, 16 Jun 2009 12:40:34 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	8	1	182	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	304	1	1	183	16	149	0	58	2					3	8	1	184	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/9uS_Lqrjs5440X02Zh8iUQC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	198	16	387	0	58	2	Tue, 16 Jun 2009 12:40:34 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	8	1	199	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/9uS_LtvXp2a40X00Zh8iUQC4KP6yq4ba1fE53NW2=znrlB9K2cm9jL9Abk6a6Um40=BufsMfK5cm5fMfAfTgy7Um40	200	24	1	221	16	423	0	58	2	Tue, 16 Jun 2009 12:40:34 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	8	1	245	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	6	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/9uS_Lz7N_rC40X02Zh8iUQC4KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?663174999	302	2	2	247	16	381	0	58	2	Tue, 16 Jun 2009 12:40:34 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	9	1	249	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		24		0	0	0	0	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	1	1	251	16	250	0	58	2			text/html	gzip	3	11	1	252	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	8	-1	-1	-1	50	-1	-1	-1	-1	-1	0	0	0	0	3		0	0	0	0	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	77.88.21.24	GET	passport.yandex.ru	/js/smarthttps.js	200	3	3	325	48	3883	3614	58	2			application/x-javascript		3	13	1	328	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	9	0	0	0	0	100	-1	0	-1	-1	100	0	1	0	0	75	3883	3342	3883	3373	0	0	
06/16/2009	16:40:26	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif?663174999	200	2	2	249	16	254	43	58	2			image/gif		3	8	1	251	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	d7Mj82tAHUCGQwZ10/H2Tg	10	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
