Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	77.88.21.25			http://mail.yandex.ru/neo/messages_thread?d=id39189888	0	577	179	529	480	95076	0	0	0					0	0	0	577	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	0	97	0	36	85	100	-1	71	70	91	100	0	0				41128	26063	11466	3278	28177	2296	
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	77.88.21.25	GET	mail.yandex.ru	/neo/messages_thread?d=id39189888	302	55	51	127	16	5736	5277	28	1	Thu, 11 Jun 2009 15:24:55 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	182	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	124	2		0	0	0	0	0	0	
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	77.88.21.25	GET	mail.yandex.ru	/neo/messages?d=id39189888	302	54	52	184	16	5789	5281	28	1	Thu, 11 Jun 2009 15:24:55 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	238	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	77.88.21.25	GET	mail.yandex.ru	/neo/?retpath=http%3A%2F%2Fmail.yandex.ru%2Fneo%2Fmessages%3Fd%3Did39189888	302	93	88	239	16	9187	8683	28	1	Thu, 11 Jun 2009 15:24:55 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	332	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	77.88.21.25	GET	mail.yandex.ru	/?retpath=http%3A%2F%2Fmail.yandex.ru%2Fneo%2Fmessages%3Fd%3Did39189888	200	15	15	334	16	3190	2803	28	1	Thu, 11 Jun 2009 15:24:55 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	349	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	4	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				3190	0	0	0	0	0	
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/common.css	200	2	1	354	16	4931	4640	0	0	Tue, 08 Dec 2009 15:19:56 GMT	max-age=15552000	text/css		3	5	1	356	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	5	100	0	0	100	100	-1	-1	0	-1	100	0	0	0	1		4931	3118	0	0	0	0	15552000
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/mail-common.css	200	5	1	354	16	18367	18075	0	0	Tue, 08 Dec 2009 15:19:56 GMT	max-age=15552000	text/css		3	6	1	359	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	6	100	0	0	100	100	-1	-1	0	-1	100	0	0		1		18367	13620	0	0	0	0	15552000
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/mail-login.css	200	1	1	357	16	3174	2883	0	0	Tue, 08 Dec 2009 15:19:56 GMT	max-age=15552000	text/css		3	5	1	358	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	7	100	0	0	100	100	-1	-1	0	-1	100	0	0				3174	1951	0	0	0	0	15552000
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	93.158.134.24	GET	passport.yandex.ru	/passport?mode=testloginjs&id42527523	200	19	19	379	16	322	36	28	1		no-cache,no-store,max-age=0,must-revalidate	application/x-javascript		3	8	1	398	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	8	-1	-1	100	50	100	-1	100	-1	-1	100	0	0	0	1		322	0	322	0	0	0	
06/11/2009	19:19:53	Cached-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/js/index_main.js	200	1	1	403	16	2668	2361	0	0	Tue, 08 Dec 2009 15:19:56 GMT	max-age=15552000	application/x-javascript		3	5	1	404	Launch	-1	-1	-1	1	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	LOFhu2GRH0KjxZBY1EPWEg	9	100	0	0	100	100	-1	100	0	-1	100	0	0				2668	1420	2668	0	0	0	15552000
