Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.25			http://mail.yandex.ru/neo/messages_thread?d=id39189888	0	645	195	616	496	95772	0	0	0					0	0	0	645	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	0	97	0	36	94	96	-1	71	70	91	100	0	0				41235	26063	11572	3278	28177	2296	
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.25	GET	mail.yandex.ru	/neo/messages_thread?d=id39189888	302	68	66	128	16	5734	5275	0	0	Thu, 11 Jun 2009 15:24:49 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	196	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	126	1		0	0	0	0	0	0	
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.25	GET	mail.yandex.ru	/neo/messages?d=id39189888	302	43	41	197	16	5790	5282	0	0	Thu, 11 Jun 2009 15:24:49 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	240	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.25	GET	mail.yandex.ru	/neo/?retpath=http%3A%2F%2Fmail.yandex.ru%2Fneo%2Fmessages%3Fd%3Did39189888	302	109	106	241	16	9160	8656	0	0	Thu, 11 Jun 2009 15:24:49 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	350	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.25	GET	mail.yandex.ru	/?retpath=http%3A%2F%2Fmail.yandex.ru%2Fneo%2Fmessages%3Fd%3Did39189888	200	11	10	351	16	3191	2804	0	0	Thu, 11 Jun 2009 15:24:50 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	1	362	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	4	-1	-1	100	100	100	-1	-1	-1	-1	100	0	0				3191	0	0	0	0	0	
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/common.css	200	2	1	366	16	4931	4640	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	text/css		3	5	1	368	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	5	100	0	0	100	100	-1	-1	0	-1	100	0	0	0	1		4931	3118	0	0	0	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/mail-common.css	200	32	9	373	16	18367	18075	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	text/css		3	6	1	405	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	6	100	0	0	100	100	-1	-1	0	-1	100	0	0		7		18367	13620	0	0	0	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/css/mail-login.css	200	1	1	370	16	3174	2883	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	text/css		3	5	1	371	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	7	100	0	0	100	100	-1	-1	0	-1	100	0	0				3174	1951	0	0	0	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	77.88.21.24	GET	passport.yandex.ru	/passport?mode=testloginjs&id40873955	200	43	27	423	16	428	36	0	0		no-cache,no-store,max-age=0,must-revalidate	application/x-javascript		3	8	1	466	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	8	-1	-1	100	100	100	-1	100	-1	-1	100	0	0	0	0		428	0	428	0	0	0	
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/js/index_main.js	200	1	1	482	16	2668	2361	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	application/x-javascript		3	5	1	483	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	9	100	0	0	100	100	-1	100	0	-1	100	0	0				2668	1420	2668	0	0	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/js/test_xslt.js	200	5	5	498	16	4681	4374	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	application/x-javascript		3	6	1	503	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	10	100	0	0	100	100	-1	100	0	-1	100	0	0				4681	2726	4681	0	0	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/classic/79/i/x.gif?xml=ok&xslt=ok&import=ok&transform=ok&xpath=ok&xpath2=ok&xpathres=ok&export2html=ok&time=0	200	1	1	521	16	333	43	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/gif		3	5	1	522	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	11	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i//login/logo50.png	200	4	4	532	16	2239	1947	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/png		3	6	1	536	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	12	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1947	60	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/logo_so.gif	200	1	1	533	16	2440	2148	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/gif		3	5	1	534	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	13	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	2148	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/drweb2.gif	200	1	1	535	16	3913	3621	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/gif		3	5	1	536	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	14	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	3621	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/heading.png	200	6	6	536	16	3705	3413	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/png		3	5	1	542	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	15	100	0	-1	100	100	-1	-1	-1	0	100	0	0				0	0	0	0	3413	2236	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	77.88.21.24	GET	passport.yandex.ru	/js/forcehttps.js	200	18	18	616	48	3795	3455	28	1	Thu, 18 Jun 2009 15:19:50 GMT	max-age=604800	application/x-javascript		3	9	1	634	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	16	50	0	0	0	100	-1	0	0	-1	100	0	1		0	78	3795	3228	3795	3278	0	0	604800
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/?id40873955	302	87	70	546	16	617	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	633	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	17	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	2		0	0	0	0	0	0	
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/plus-blue.gif	200	1	1	544	16	497	206	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/gif		3	6	1	545	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	18	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	206	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/plus-green.gif	200	1	1	544	16	497	206	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/gif		3	5	1	545	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	19	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	206	0	15552000
06/11/2009	19:19:47	Cleared Cache-Run_1^http://mail.yandex.ru/neo/messages_thread?d=id39189888	87.250.251.87	GET	mailstatic.yandex.net	/modern/34154/i/login/sh-tl.gif	200	70	70	546	16	1629	1337	0	0	Tue, 08 Dec 2009 15:19:50 GMT	max-age=15552000	image/gif		3	6	1	616	Launch	-1	-1	-1	0	http://mail.yandex.ru/neo/messages_thread?d=id39189888	202	1	0	KpD+5mwQb0q5g9qzVMWEHQ	20	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1337	0	15552000
