Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	93.158.134.11			http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	0	529	102	492	5787	37308	0	0	0					0	0	0	529	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	0	71	0	100	70	62	-1	100	100	78	75	0	0				14514	0	6048	0	20732	4401	
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	93.158.134.11	GET	yandex.ru	/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	200	95	17	84	630	453	22	0	0	Thu, 11 Jun 2009 07:40:10 GMT	private, max-age=3600	text/html	gzip	3	4	1	179	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	3		453	0	0	0	0	0	
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r15/_serp.ie.css	200	69	4	193	422	6989	6691	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	text/css	gzip	3	8	1	262	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	2	100	0	100	100	100	-1	-1	100	-1	100	0	0	9	2		6989	0	0	0	0	0	315360000
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	77.88.21.45	GET	css.yandex.net	/css/search/r15/_serp.js	200	52	5	193	418	6048	5734	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	9	1	245	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	3	100	0	100	100	100	-1	100	100	-1	100	0	0		2		6048	0	6048	0	0	0	315360000
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	93.158.134.44	GET	img.yandex.net	/i/logo95x37x8.png	200	5	4	423	412	1691	1400	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	22	1	428	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	4	100	0	-1	100	100	-1	-1	-1	100	100	0	0	98	18		0	0	0	0	1400	0	315360000
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	20	20	423	463	638	349	0	0	Sat, 20 Apr 2019 06:40:11 GMT	max-age=311040000	image/png		3	23	1	443	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	2	15		0	0	0	0	349	0	311040000
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	22	22	423	721	1024	762	26	1			text/html	gzip	3	24	1	445	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	6	8		1024	0	0	0	0	0	
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	200	31	30	424	446	284	73	26	1			image/gif		3	25	1	455	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	7	0	0	-1	0	100	-1	-1	-1	100	100	0	0	3	5		0	0	0	0	73	0	
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/6D5vYLWi4Le40X00Zhfi2gC4KfK2cmTiFoq1YAbEz0MIhaw51ugaRB84ZG6Ge1y2tf6wM3UN39E53Oki8ouTGNm6?rnd=416381321	302	39	33	424	539	498	0	26	1	Thu, 11 Jun 2009 06:40:11 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	463	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		5		0	0	0	0	0	0	
06/11/2009	10:40:10	Cleared Cache-Run_2^http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	86	42	425	446	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	28	1	511	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%ED%E5%ED%E0%F5%EE%E4%E8%EC%E0%FF%F2%E5%F1%F2%EE%E2%E0%FF%F1%F2%F0%EE%EA%E0&i-m-a-hacker=1	202	1	0	5RdPJttt5k21Ab+p9pPfuA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	3		0	0	0	0	0	0	
