Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	213.180.204.11			http://yandex.ru	0	1751	153	1461	8073	31379	0	0	0					0	0	0	1751	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	0	75	0	78	68	92	-1	100	100	76	63	0	0				5020	1074	2972	0	22239	5121	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	213.180.204.11	GET	yandex.ru	/	301	54	54	99	524	481	189	0	0			text/html	gzip	3	4	1	153	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	91	4		0	0	0	0	0	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	94	47	160	528	1024	530	0	0	Tue Jun  9 05:16:29 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	254	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	4	2		1024	0	0	0	0	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	15	12	564	317	2207	1915	0	0	Sat, 08 Aug 2009 05:16:29 GMT	max-age=5184000	text/javascript		3	10	1	579	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	3	100	0	0	100	100	-1	100	100	-1	0	0	0	4	1		2207	1074	2207	0	0	0	5184000
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	17	16	610	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	13	1	627	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	4		0	0	0	0	0	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	15	15	632	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	15	1	647	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	5	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/DyJv4-MpC9G40X02Zhm2tw84KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	13	13	721	413	387	0	28	1	Tue, 09 Jun 2009 05:16:29 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	21	1	734	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	10	5		0	0	0	0	0	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	40	33	723	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	22	1	763	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0	3	2		0	0	0	0	3052	0	315360000
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/arr-news-chooser.gif	200	109	1	721	315	395	108	0	0	Sat, 08 Aug 2009 05:16:29 GMT	max-age=5184000	image/gif		3	10	1	830	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	8	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	109	0	5184000
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr.png	200	197	1	734	302	635	348	0	0	Sat, 08 Aug 2009 05:16:29 GMT	max-age=5184000	image/png		3	23	1	931	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	9	100	0	-1	100	100	-1	-1	-1	100	0	0	0		12		0	0	0	0	349	0	5184000
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	200	31	30	735	366	7300	7087	28	1			image/png		3	21	1	766	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	10	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7087	4501	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.160/batanechka_172406_teaser	200	19	17	772	385	4421	4174	28	1	Sat, 08 Aug 2009 05:16:29 GMT	max-age=5184000	image/jpeg		3	26	1	791	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	11	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	3	1		0	0	0	0	4175	620	5184000
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/DyJv4sEgfOW40X00Zhm2tw84KP6yq4ba1fE53NW2=eUaSfPK2cm9jL9Abk6a6Um40=UNu5qvK5cm5fMfAfTgy7Um40	200	18	14	791	427	423	0	28	1	Tue, 09 Jun 2009 05:16:29 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	21	1	809	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	12	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/DyJv4wlxaw440X02Zhm2tw84KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?935655699	302	15	15	793	427	381	0	28	1	Tue, 09 Jun 2009 05:16:29 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	28	1	808	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	13	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/spacer.gif?935655699	200	16	16	810	390	254	43	58	2			image/gif		3	21	1	826	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	14	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/09/2009	09:16:28	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/iconx.png	200	400	2	831	308	4705	4418	0	0	Sat, 08 Aug 2009 05:16:29 GMT	max-age=5184000	image/png		3	10	1	1231	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	/yDmOtiN3EWp5AAqmWlNIQ	15	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	4421	0	5184000
