Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	77.88.21.11			http://yandex.ru	0	1038	100	849	7689	29251	0	0	0					0	0	0	1038	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	0	0	0	67	43	66	-1	100	100	100	100	0	0				4079	1334	3055	0	86	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	77.88.21.11	GET	yandex.ru	/	301	16	16	84	592	481	189	58	2			text/html	gzip	3	4	1	100	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	77	2		0	0	0	0	0	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	55	50	107	660	1024	636	58	2	Tue Jun  9 05:16:37 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	162	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	3	2		1024	0	0	0	0	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**483661571244524588**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	6	6	305	404	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	16	1	311	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	92	7		0	0	0	0	43	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/FcTz-J2DY8W40X02ZhK3tw84KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	4	4	313	443	387	0	58	2	Tue, 09 Jun 2009 05:16:37 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	18	1	317	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	12		0	0	0	0	0	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/FcTz-UL6c7u40X00ZhK3tw84KP6yq4ba1fE53NW2=x9m209K2cm9jL9AWsAC7e90d0Ny1=UNu5qvK5cm5fMfAfTgy7Um40	200	7	4	313	461	435	0	58	2	Tue, 09 Jun 2009 05:16:37 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	19	1	320	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	5	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		12		0	0	0	0	0	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	6	6	308	713	250	196	58	2					3	17	1	314	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	2		0	0	0	0	0	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	304	7	7	376	446	149	95	58	2					3	19	1	383	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/FcTz-J2DY8W40X02ZhK3tw84KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	3	3	317	390	387	0	58	2	Tue, 09 Jun 2009 05:16:37 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	18	1	320	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:16:36	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	200	5	3	321	384	2290	2062	58	2			application/x-javascript		3	19	1	326	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	/m1UGTpiGU6N8YbtykyWTA	9	0	0	0	0	100	-1	100	100	-1	100	0	0				2290	1334	2290	0	0	0	
