Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	1397	139	1100	9487	58798	0	0	0					0	0	0	1397	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	0	52	0	34	98	66	-1	100	90	96	64	0	0				38647	25134	13689	0	15567	617	
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	119	49	89	565	1024	776	0	0			text/html	gzip	3	4	1	208	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	79	7		1024	0	0	0	0	0	
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	372	33	225	357	22910	22622	0	0	Sun, 07 Jun 2009 13:38:00 GMT	max-age=259200	text/css		3	8	1	597	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	23	34		22910	17305	0	0	0	0	259200
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	267	33	227	353	12184	11890	0	0	Sun, 07 Jun 2009 13:38:00 GMT	max-age=259200	text/javascript		3	9	1	494	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	3	50	0	0	100	100	-1	100	0	-1	0	0	0		36		12184	7296	12184	0	0	0	259200
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_nahodki.js	200	167	25	628	356	1505	1213	0	0	Sun, 07 Jun 2009 13:38:00 GMT	max-age=259200	text/javascript		3	9	1	795	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	4	50	0	0	100	100	-1	100	0	-1	0	0	0				1505	533	1505	0	0	0	259200
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	18	17	1030	385	131	43	0	0		no-cache	image/gif		3	27	1	1048	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	5	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0	144	76		0	0	0	0	44	0	
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	152	16	1030	347	1688	1399	0	0	Mon, 03 Aug 2009 13:38:01 GMT	max-age=5184000	image/png		3	28	1	1182	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0	23	52		0	0	0	0	1400	0	5184000
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	34	34	1030	398	638	349	0	0	Sat, 13 Apr 2019 13:38:01 GMT	max-age=311040000	image/png		3	33	1	1064	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	7	100	0	-1	100	0	-1	-1	-1	100	0	0	0	14	38		0	0	0	0	349	0	311040000
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	102	19	1031	620	1024	762	0	0			text/html	gzip	3	29	1	1133	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	8	-1	-1	100	100	-1	-1	-1	-1	-1	0	0	0	16	35		1024	0	0	0	0	0	
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	139	92	1032	353	8320	8135	0	0			image/jpeg		3	31	1	1171	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	9	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	6	32		0	0	0	0	8136	617	
06/04/2009	17:38:01	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.44	GET	img.yandex.net	/i/textad9.gif	200	156	19	1031	343	579	292	0	0	Mon, 03 Aug 2009 13:38:01 GMT	max-age=5184000	image/gif		3	30	1	1187	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	OtpNBjEau0e0cQW+P9QXzg	10	100	0	-1	100	0	-1	-1	-1	100	0	0	0		35		0	0	0	0	293	0	5184000
