Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	1624	1150	1440	3682	2397	0	0	0					0	0	0	1624	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	0	-1	-1	100	94	0	-1	-1	100	100	100	0	0				1024	0	0	0	86	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	75	41	1108	565	1024	776	0	0			text/html	gzip	3	4	1	1183	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	1089	15		1024	0	0	0	0	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	0	0	0	0	0	0	0	0	0					3	5	1	0	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	41	41	1531	684	250	196	0	0					3	18	1	1572	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	241	64		0	0	0	0	0	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	304	41	41	1531	403	101	47	0	0					3	19	1	1572	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	24	42		0	0	0	0	0	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	72	72	1532	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	20	1	1604	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	23	40		0	0	0	0	43	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	63	63	1552	409	151	97	0	0					3	23	1	1615	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	40	22		0	0	0	0	0	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	45	45	1553	405	151	97	0	0					3	21	1	1598	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		22		0	0	0	0	0	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	53	52	1553	385	131	43	0	0		no-cache	image/gif		3	22	1	1606	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	8	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		22		0	0	0	0	43	0	
06/04/2009	17:38:38	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	25	25	1598	408	151	97	0	0					3	21	1	1623	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	+C6WHx1vekqiYhAWzf9tnA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
