Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	613	134	426	3682	2397	0	0	0					0	0	0	613	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	0	-1	-1	100	94	0	-1	-1	100	100	100	0	0				1024	0	0	0	86	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	55	38	96	565	1024	776	0	0			text/html	gzip	3	4	1	151	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	83	9		1024	0	0	0	0	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	0	0	0	0	0	0	0	0	0					3	4	1	0	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	144			0	0	0	0	0	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	19	19	555	684	250	196	0	0					3	18	1	574	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	199	33		0	0	0	0	0	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	304	46	46	556	403	101	47	0	0					3	19	1	602	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	9	24		0	0	0	0	0	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	44	44	557	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	20	1	601	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	6	17		0	0	0	0	43	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	41	41	560	409	151	97	0	0					3	21	1	601	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	14	6		0	0	0	0	0	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	39	39	563	405	151	97	0	0					3	22	1	602	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		8		0	0	0	0	0	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	43	42	564	385	131	43	0	0		no-cache	image/gif		3	23	1	607	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	8	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		9		0	0	0	0	43	0	
06/04/2009	17:38:56	Cached-Run_9^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	3	3	609	408	151	97	0	0					3	21	1	612	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	ZWGqQtrMHku73kh+PS+E1A	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
