Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	77.88.21.3			http://mail.yandex.ru	0	408	47	211	352	76532	0	0	0					0	0	0	408		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	0	75	0	100	67	100	-1	100	100	76	95	0	0				23007	0	1206	0	47217	11036	
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	77.88.21.3	GET	www.yandex.ru	/	200	82	45	2	16	16777	16195	365	7	Tue Jun 16 10:15:19 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	2	1	84		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	0	1		16777	0	0	0	0	0	
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	3	0	126	16	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	5	1	129		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	2	100	0	100	100	100	-1	100	100	-1	100	0	0	1	0		1206	0	1206	0	0	0	315360000
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	217.73.200.222	GET	www.tns-counter.ru	/V13a**426138461245147312**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	2	2	127	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	4	1	129		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/48QfLpQNyoK40X02ZhSBTwC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	130	16	387	0	357	7	Tue, 16 Jun 2009 10:15:19 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	131		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.6	GET	imgl.yandex.net	/i/www/logo1.png	200	0	0	132	16	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	7	1	132		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	1	0		0	0	0	0	3052	0	315360000
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	200	2	1	132	16	7300	7087	357	7			image/png		3	16	1	134		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	6	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7087	4501	
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	0	0	133	16	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	5	1	133		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	109	0	315360000
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.44	GET	img.yandex.net	/i/arr.png	200	0	0	137	16	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	5	1	137		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	349	0	315360000
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/48QfLpQNyoK40X02ZhSBTwC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	140	16	387	0	357	7	Tue, 16 Jun 2009 10:15:19 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	141		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	93.158.134.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.167/kortchak_175337_teaser	200	6	5	150	16	4479	4232	357	7	Sat, 15 Aug 2009 10:15:19 GMT	max-age=5184000	image/jpeg		3	9	1	156		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	10	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	0	1		0	0	0	0	4232	671	5184000
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.44	GET	img.yandex.net	/i/www/iconx.png	200	0	0	148	16	4712	4421	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	5	1	148		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	11	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	4421	0	315360000
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.44	GET	img.yandex.net	/i/bg-fotki.png	200	0	0	149	16	836	546	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	10	1	149		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	12	100	0	-1	100	100	-1	-1	-1	100	100	0	0		0		0	0	0	0	546	0	315360000
06/16/2009	14:15:11	Cleared Cache-Run_1^090616_1G.pts_Step3	213.180.204.44	GET	img.yandex.net	/i/7.gif	200	0	0	153	16	1083	793	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	5	1	153		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	Vuh9zZp8Ek2EODftnzJ4Dw	13	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	793	0	315360000
