Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.3			http://mail.yandex.ru	0	189	47	188	144	19033	0	0	0					0	0	0	189		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	0	0	0	100	50	100	-1	-1	100	100	90	0	0				16336	0	0	0	86	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.3	GET	www.yandex.ru	/	200	82	45	1	16	16336	15754	390	7	Tue Jun 16 10:15:32 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	2	1	83		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	1	0		16336	0	0	0	0	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	217.73.200.221	GET	www.tns-counter.ru	/V13a**426138461245147312**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	2	2	127	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	3	1	129		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/By9bjBG9fX440X02ZhCCTwC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	130	16	387	0	382	7	Tue, 16 Jun 2009 10:15:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	131		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	304	1	1	142	16	149	0	382	7					3	12	1	143		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/By9bjBG9fX440X02ZhCCTwC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	1	1	149	16	387	0	382	7	Tue, 16 Jun 2009 10:15:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	150		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/By9bj2Vba1040X00ZhCCTwC4KP6yq4ba1fE53NW2=7m2xo9K2cm9jL9Abk6a6Um40=nvUYlfK5cm5fMfAfTgy7Um40	200	18	1	164	16	451	0	382	7	Tue, 16 Jun 2009 10:15:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	182		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	6	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/By9bj287Krq40X02ZhCCTwC4KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?801269172	302	1	1	165	16	381	0	382	7	Tue, 16 Jun 2009 10:15:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	166		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif?801269172	200	1	1	183	16	254	43	382	7			image/gif		3	12	1	184		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	8	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/16/2009	14:15:24	Cached-Run_1^090616_1G.pts_Step3	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	1	1	187	16	250	0	382	7			text/html	gzip	3	5	1	188		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	rq4D6v9i9k6boGRGqCdz7g	9	-1	-1	-1	50	-1	-1	-1	-1	-1	0	0	0	2	1		0	0	0	0	0	0	
