Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	213.180.204.11			http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	99999	3503	123	1904	16290	139057	0	0	0					0	0	0	3503		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	0	62	0	47	85	89	-1	100	60	89	55	0	0				97614	50955	67290	0	32022	3306	
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	213.180.204.11	GET	yandex.ru	/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	200	531	26	97	576	452	22	0	0	Fri, 05 Jun 2009 15:05:09 GMT	private, max-age=3600	text/html	gzip	3	4	1	628		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	85	8		452	0	0	0	0	0	
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp-internal.ie.css	200	266	31	629	377	27824	27537	0	0	Mon, 08 Jun 2009 14:05:08 GMT	max-age=259200	text/css		3	9	1	895		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	2	50	0	0	100	100	-1	-1	100	-1	0	0	0	9	27		27824	21086	0	0	0	0	259200
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	export.yandex.ru	/geoselectorData.xml	200	70	39	653	397	24567	24282	25	1	Fri, 05 Jun 2009 14:05:09 GMT	max-age=0, proxy-revalidate	text/javascript		3	10	1	723		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	3	0	0	0	0	-1	-1	100	0	-1	100	0	0	3	47		24567	16959	24567	0	0	0	0
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	js.static.yandex.net	/jquery/1.3.2/jquery.min.js	200	65	18	940	373	20082	19730	0	0	Sun, 14 Apr 2019 14:05:10 GMT	max-age=311040000	application/x-javascript	gzip	3	13	1	1005		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	4	100	0	100	100	100	-1	100	0	-1	0	0	0	9	2		20082	0	20082	0	0	0	311040000
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	js.static.yandex.net	/jquery/cookie/1.0/jquery.cookie.min.js	200	15	15	1047	385	945	594	0	0	Sun, 14 Apr 2019 14:05:10 GMT	max-age=311040000	application/x-javascript	gzip	3	13	1	1062		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	5	100	0	100	100	100	-1	100	0	-1	0	0	0				945	0	945	0	0	0	311040000
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	img.yandex.net	/jquery/jsonrpc/0.0.2/jquery.jsonrpc.min.js	200	162	18	1121	383	932	639	0	0	Tue, 04 Aug 2009 14:05:10 GMT	max-age=5184000	text/javascript		3	16	1	1283		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	6	100	0	100	100	100	-1	100	0	-1	0	0	0	23	18		932	0	932	0	0	0	5184000
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp-internal.js	200	224	2	1296	373	20764	20471	0	0	Mon, 08 Jun 2009 14:05:10 GMT	max-age=259200	text/javascript		3	9	1	1520		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	7	50	0	0	100	100	-1	100	0	-1	0	0	0				20764	12910	20764	0	0	0	259200
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	css.yandex.net	/n.gif	404	167	167	1576	346	479	345	0	0			text/html		3	9	1	1743		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	18:05:04	Cleared Cache-Run_1^090605_2X.pts_Step1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	178	177	1575	358	1689	1400	0	0	Tue, 04 Aug 2009 14:05:10 GMT	max-age=5184000	image/png		3	16	1	1753		-1	-1	-1	0	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	B5j7Wu+gnEuOFwlKm3qD4A	9	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1400	0	5184000
