Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	93.158.134.11			http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0	1489	112	1538	13348	67449	0	0	0					0	0	0	1489	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	0	61	0	32	94	89	-1	100	100	76	47	0	0				36569	24599	12184	0	33475	8006	
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	93.158.134.11	GET	yandex.ru	/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	200	180	22	89	609	453	22	0	0	Fri, 05 Jun 2009 16:59:30 GMT	private, max-age=3600	text/html	gzip	3	4	1	269	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	81	4		453	0	0	0	0	0	
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	206	23	276	401	22908	22620	0	0	Mon, 08 Jun 2009 15:59:31 GMT	max-age=259200	text/css		3	8	1	482	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	1		22908	17303	0	0	0	0	259200
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	204	4	298	397	12184	11890	0	0	Mon, 08 Jun 2009 15:59:31 GMT	max-age=259200	text/javascript		3	9	1	502	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	3	50	0	0	100	0	-1	100	100	-1	0	0	0		22		12184	7296	12184	0	0	0	259200
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	171	12	603	391	1688	1399	0	0	Tue, 04 Aug 2009 15:59:31 GMT	max-age=5184000	image/png		3	19	1	774	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	3	12		0	0	0	0	1400	0	5184000
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	13	13	604	442	638	349	0	0	Sun, 14 Apr 2019 15:59:31 GMT	max-age=311040000	image/png		3	20	1	617	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	5	100	0	-1	100	100	-1	-1	-1	100	0	0	0	3	9		0	0	0	0	349	0	311040000
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	im4-tub.yandex.net	/i?id=72181254&tov=4	200	30	29	604	397	6407	6222	0	0			image/jpeg		3	21	1	634	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	6	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	5		0	0	0	0	6222	515	
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/stars-1.gif	200	172	14	604	387	707	419	0	0	Tue, 04 Aug 2009 15:59:31 GMT	max-age=5184000	image/gif		3	22	1	776	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	7	100	0	-1	100	100	-1	-1	-1	100	0	0	0		5		0	0	0	0	420	0	5184000
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	31	31	606	700	1024	762	26	1			text/html	gzip	3	23	1	637	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	8	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	4	2		1024	0	0	0	0	0	
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/wiz6.png	200	6	3	778	250	289	0	0	0	Tue, 04 Aug 2009 15:59:31 GMT	max-age=5184000	image/png		3	19	1	784	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	9	100	0	-1	100	100	-1	-1	-1	50	0	0	0				0	0	0	0	1676	355	5184000
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/wiz6.png	200	74	7	778	384	1965	1676	0	0	Tue, 04 Aug 2009 15:59:31 GMT	max-age=5184000	image/png		3	22	1	852	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	10	100	0	-1	100	100	-1	-1	-1	50	0	0	0				0	0	0	0	1676	355	5184000
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	11	6	924	425	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	31	1	935	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	12		0	0	0	0	0	0	
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/film-left.gif	200	164	10	912	389	422	136	0	0	Tue, 04 Aug 2009 15:59:31 GMT	max-age=5184000	image/gif		3	19	1	1076	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	12	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	137	0	5184000
06/05/2009	19:59:26	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/film-right.gif	200	163	11	912	390	424	137	0	0	Tue, 04 Aug 2009 15:59:31 GMT	max-age=5184000	image/gif		3	22	1	1075	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F2%E5%EC%EF%E5%F0%E0%F2%F3%F0%E0%20%CA%E0%E7%E0%ED%E8&i-m-a-hacker=1	202	1	0	Azt9wQkk90Os7GBIGdmLDA	13	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	138	0	5184000
