Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.116			http://lenta.ru	0	769	132	186	2192	598860	0	0	0					0	0	0	769	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	0	1	0	97	95	95	-1	100	95	80	13	0	0				51173	1367	744	0	514336	98128	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.116	GET	lenta.ru	/	200	25	5	127	16	36652	36439	0	0			text/html	gzip	3	3	1	152	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	124	2		36652	0	0	0	0	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/style.css	200	9	1	137	16	6114	5830	0	0			text/css	gzip	3	5	1	146	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	2	0	0	100	100	100	-1	-1	0	-1	0	0	0	0	1		6114	0	0	0	0	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/ts.css	200	2	2	137	16	2041	1757	0	0			text/css	gzip	3	6	1	139	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	3	0	0	100	100	100	-1	-1	0	-1	0	0	0		1		2041	0	0	0	0	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/flag.gif	200	2	2	156	16	2126	1894	0	0			image/gif		3	6	1	158	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	4	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1894	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/logowrambler.gif	200	2	2	157	16	3749	3518	0	0			image/gif		3	5	1	159	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	5	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	3518	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.66.130	GET	ad2.rambler.ru	/lenta.ban?pg=5374&ifr=1	200	25	10	160	16	2765	2444	0	0			text/html		3	8	1	185	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	6	-1	-1	0	100	0	-1	-1	-1	-1	100	0	0	0	1		2765	1367	0	0	0	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/refresh.gif	200	2	2	160	16	286	58	0	0			image/gif		3	6	1	162	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	7	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	58	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/arrow.gif	200	2	2	160	16	287	58	0	0			image/gif		3	5	1	162	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	8	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	58	0	
06/16/2009	15:47:29	Cleared Cache-Run_2^http://lenta.ru	81.19.66.180	GET	images.rambler.ru	/upl/lenta/2009/06/15/728x90.gif	200	33	25	221	16	25770	25457	29	1	Mon, 14 Sep 2009 11:47:37 GMT	max-age=7776000	image/gif		3	10	1	254	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	gN92LlWjZUyZKTXuduenFw	9	100	0	-1	0	100	-1	-1	-1	100	100	0	0	1	15		0	0	0	0	25457	0	7776000
