Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	213.180.204.11			http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	0	1443	101	1187	9783	63199	0	0	0					0	0	0	1443	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	0	56	0	32	92	85	-1	100	100	83	57	0	0				36573	24603	12184	0	21229	3411	
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	213.180.204.11	GET	yandex.ru	/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	200	272	17	83	564	453	22	0	0	Fri, 05 Jun 2009 14:45:43 GMT	private, max-age=3600	text/html	gzip	3	4	1	355	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	76	3		453	0	0	0	0	0	
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	385	2	362	356	22912	22624	0	0	Mon, 08 Jun 2009 13:45:43 GMT	max-age=259200	text/css		3	8	1	747	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	1		22912	17307	0	0	0	0	259200
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	196	3	362	352	12184	11890	0	0	Mon, 08 Jun 2009 13:45:43 GMT	max-age=259200	text/javascript		3	9	1	558	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	3	50	0	0	100	0	-1	100	100	-1	0	0	0		1		12184	7296	12184	0	0	0	259200
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	200	26	845	346	1688	1399	0	0	Tue, 04 Aug 2009 13:45:44 GMT	max-age=5184000	image/png		3	14	1	1045	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	12	8		0	0	0	0	1400	0	5184000
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	31	31	851	397	638	349	0	0	Sun, 14 Apr 2019 13:45:44 GMT	max-age=311040000	image/png		3	15	1	882	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	5	100	0	-1	100	100	-1	-1	-1	100	0	0	0	7	6		0	0	0	0	349	0	311040000
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	0.0.0.0	GET	im4-tub.yandex.net	/i?id=17659597&tov=4	200	73	72	905	352	8423	8239	0	0			image/jpeg		3	20	1	978	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	6	0	0	-1	100	-1	-1	-1	-1	50	100	0	0	9	33		0	0	0	0	8239	1419	
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/stars-2.gif	200	161	91	884	342	719	431	0	0	Tue, 04 Aug 2009 13:45:44 GMT	max-age=5184000	image/gif		3	19	1	1045	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	7	100	0	-1	100	100	-1	-1	-1	100	0	0	0		12		0	0	0	0	432	0	5184000
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	6	6	976	655	1024	762	26	1			text/html	gzip	3	25	1	982	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	8	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	8	62		1024	0	0	0	0	0	
06/05/2009	17:45:38	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	6	4	979	380	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	26	1	985	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%C2%E8%E9&i-m-a-hacker=1	202	1	0	SZXD87nal02pz5vTTPBFbg	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	61	4		0	0	0	0	0	0	
