Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	77.88.21.24			http://pampers.yandex.ru:2006	0	5541	174	3625	22814	391906	0	0	0					0	0	0	5541		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	0	84	0	26	78	88	-1	100	30	57	38	0	0				335631	245447	246163	0	103808	43638	
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	77.88.21.24	POST	passport.yandex.ru	/passport?mode=auth	302	177	174	0	877	1024	21	29	1			text/plain		3	19	1	177		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=12O1244527025_FD98n8Vn&ncrnd=928933	302	35	35	194	1045	1024	21	334	6			text/plain		3	1	1	229		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	1		0	0	0	0	0	0	
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fpampers%2eyandex%2eru%3a2006%2f%3ffrom%3dmail%26r%3did35336021&ncrnd=302415	302	14	14	247	975	427	0	334	6					3	6	2	261		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/?from=mail&r=id35336021&ncrnd=1498	302	531	526	262	913	489	15	332	6	Tue, 09 Jun 2009 05:42:06 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	793		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/neo/messages_thread?d=id36242923	200	1756	1745	795	911	402	15	332	6	Tue, 09 Jun 2009 05:42:06 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	2551		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/css/m-ie6.css	200	88	38	2551	364	66563	66274	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	text/css		3	8	2	2639		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	6	100	0	0	100	100	-1	-1	0	-1	0	0	0				66563	53652	0	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34698/css/page-inbox.ie.css	200	56	35	2551	372	16436	16148	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	text/css		3	9	2	2607		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	7	100	0	0	100	100	-1	-1	0	-1	0	0	0				16436	12799	0	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34698/css/theme/green/theme-page-inbox.ie.css	200	30	12	2609	390	5665	5377	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	text/css		3	9	2	2639		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	8	100	0	0	100	100	-1	-1	0	-1	0	0	0				5665	4484	0	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/js/etc/jquery/jquery.js	200	144	14	2639	374	120465	120159	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	application/x-javascript		3	8	2	2783		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	9	100	0	0	100	100	-1	100	0	-1	0	0	0				120465	86119	120465	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34698/js/lego.js	200	21	13	2922	361	10414	10110	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	application/x-javascript		3	9	2	2943		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	10	100	0	0	100	100	-1	100	0	-1	0	0	0				10414	5963	10414	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/js_texts/ru/Mail_js.js	200	20	15	2960	373	8683	8379	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	application/x-javascript		3	8	2	2980		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	11	100	0	0	100	100	-1	100	0	-1	0	0	0				8683	5777	8683	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34698/js/Mail.js	200	224	155	3005	361	77332	77026	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	application/x-javascript		3	9	2	3229		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	12	100	0	0	100	100	-1	100	0	-1	0	0	0				77332	56775	77332	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/js/pages/messages.js	200	26	7	3269	371	24631	24326	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	application/x-javascript		3	8	2	3295		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	13	100	0	0	100	100	-1	100	0	-1	0	0	0				24631	17880	24631	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34698/js_texts/ru/messages_js.js	200	16	14	3314	377	1555	1251	0	0	Sun, 06 Dec 2009 05:37:08 GMT	max-age=15552000	application/x-javascript		3	9	2	3330		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	14	100	0	0	100	100	-1	100	0	-1	0	0	0				1555	664	1555	0	0	0	15552000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-head-logo/b-head-logo.png	200	8	7	3450	386	1689	1400	0	0	Thu, 18 Apr 2019 05:37:09 GMT	max-age=311040000	image/png		3	13	2	3458		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	15	100	0	-1	100	100	-1	-1	-1	100	0	0	0	84	3		0	0	0	0	1400	0	311040000
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	213.180.204.93	GET	upics.yandex.net	/get/jstester/small	302	19	19	3453	354	244	0	0	0	Tue, 09 Jun 2009 05:37:09 GMT	max-age=0, proxy-revalidate			3	18	2	3472		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	16	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	88	2		0	0	0	0	0	0	
06/09/2009	09:37:05	Cleared Cache-Run_1^090609_6N.pts_Step2	77.88.21.96	GET	lego.static.yandex.net	/2.0/service/mail/block/b-head-logo/b-head-logo.png	200	9	9	3450	392	1817	1527	0	0	Thu, 18 Apr 2019 05:37:09 GMT	max-age=311040000	image/png		3	14	2	3459		-1	-1	-1	0	http://pampers.yandex.ru:2006	202	1	0	FY3grBmUZEGf/sGIwz00hQ	17	100	0	-1	100	100	-1	-1	-1	100	0	0	0		3		0	0	0	0	1527	0	311040000
