Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	213.180.204.24			http://mail.yandex.ru	0	2636	41	3010	18981	403797	0	0	0					0	0	0	2636		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	0	81	0	26	78	94	-1	100	30	60	33	0	0				337620	247473	245274	0	137526	53942	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	213.180.204.24	POST	passport.yandex.ru	/passport?mode=auth	302	46	41	0	861	1024	19	28	1			text/plain		3	19	1	46		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=0Ag1244205997v6Ab8y6Xy&ncrnd=246476	302	31	31	105	1037	1024	19	333	6			text/plain		3	1	1	136		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	36	2		0	0	0	0	0	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fmail%2eyandex%2eru%2f%3ffrom%3dmail%26r%3did42691825&ncrnd=899770	302	20	18	169	964	420	0	333	6					3	6	2	189		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	10	2		0	0	0	0	0	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.25	GET	mail.yandex.ru	/?from=mail&r=id42691825&ncrnd=8251	302	24	20	191	905	474	15	332	6	Fri, 05 Jun 2009 12:31:37 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	215		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.25	GET	mail.yandex.ru	/neo/messages?d=id33495930	200	144	139	216	896	402	15	332	6	Fri, 05 Jun 2009 12:31:37 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	360		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/35515/css/m-ie6.css	200	84	18	362	349	67567	67278	0	0	Wed, 02 Dec 2009 12:26:37 GMT	max-age=15552000	text/css		3	8	2	446		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	6	100	0	0	100	100	-1	-1	0	-1	0	0	0				67567	54738	0	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/css/page-inbox.ie.css	200	46	14	364	357	17411	17123	0	0	Wed, 02 Dec 2009 12:26:37 GMT	max-age=15552000	text/css		3	9	2	410		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	7	100	0	0	100	100	-1	-1	0	-1	0	0	0				17411	13666	0	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/css/theme/green/theme-page-inbox.ie.css	200	60	13	412	375	6011	5723	0	0	Wed, 02 Dec 2009 12:26:37 GMT	max-age=15552000	text/css		3	9	2	472		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	8	100	0	0	100	100	-1	-1	0	-1	0	0	0				6011	4789	0	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/35515/js/etc/jquery/jquery.js	200	105	4	471	359	120458	120152	0	0	Wed, 02 Dec 2009 12:26:37 GMT	max-age=15552000	application/x-javascript		3	8	2	576		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	9	100	0	0	100	100	-1	100	0	-1	0	0	0				120458	86112	120458	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js/lego.js	200	14	5	638	346	10938	10634	0	0	Wed, 02 Dec 2009 12:26:37 GMT	max-age=15552000	application/x-javascript		3	9	2	652		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	10	100	0	0	100	100	-1	100	0	-1	0	0	0				10938	6349	10938	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/35515/js_texts/ru/Mail_js.js	200	14	8	666	358	8962	8658	0	0	Wed, 02 Dec 2009 12:26:37 GMT	max-age=15552000	application/x-javascript		3	8	2	680		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	11	100	0	0	100	100	-1	100	0	-1	0	0	0				8962	5992	8962	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js/Mail.js	200	85	4	695	346	77336	77030	0	0	Wed, 02 Dec 2009 12:26:37 GMT	max-age=15552000	application/x-javascript		3	9	2	780		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	12	100	0	0	100	100	-1	100	0	-1	0	0	0				77336	56823	77336	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/35515/js/pages/messages.js	200	27	8	844	356	25232	24927	0	0	Wed, 02 Dec 2009 12:26:38 GMT	max-age=15552000	application/x-javascript		3	8	2	871		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	13	100	0	0	100	100	-1	100	0	-1	0	0	0				25232	18340	25232	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js_texts/ru/messages_js.js	200	6	4	899	362	1555	1251	0	0	Wed, 02 Dec 2009 12:26:38 GMT	max-age=15552000	application/x-javascript		3	9	2	905		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	14	100	0	0	100	100	-1	100	0	-1	0	0	0				1555	664	1555	0	0	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-logo/b-head-logo.png	200	591	6	940	371	1689	1400	0	0	Sun, 14 Apr 2019 12:26:38 GMT	max-age=311040000	image/png		3	13	2	1531		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	15	100	0	-1	100	100	-1	-1	-1	100	0	0	0	4	7		0	0	0	0	1400	0	311040000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	213.180.204.93	GET	upics.yandex.net	/get/jstester/small	302	427	427	1137	339	244	0	0	0	Fri, 05 Jun 2009 12:26:38 GMT	max-age=0, proxy-revalidate			3	17	2	1564		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	16	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	11	194		0	0	0	0	0	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/count/PEWFAwCxcs040X00ZhtlaA84N0kL0Pi1RqWZYAZFz0MIeVE51ugXuh84aA0V0jwHlGKMuW-JXGsBgPGn7K5w1W00?rnd=1692929835	302	598	588	941	770	498	0	332	6	Fri, 05 Jun 2009 12:26:38 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	2	1539		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	17	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/35515/i/progress.gif	200	597	597	939	350	828	542	0	0	Wed, 02 Dec 2009 12:26:38 GMT	max-age=15552000	image/gif		3	8	2	1536		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	18	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	542	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/i/ico-close.gif	200	7	5	940	16	1689	1400	0	0	Sun, 14 Apr 2019 12:26:38 GMT	max-age=311040000	image/png		3	9	2	947		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	19	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	56	0	311040000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	77.88.21.96	GET	lego.static.yandex.net	/2.0/service/mail/block/b-head-logo/b-head-logo.png	200	604	603	944	377	1817	1527	0	0	Sun, 14 Apr 2019 12:26:38 GMT	max-age=311040000	image/png		3	16	2	1548		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	20	100	0	-1	100	100	-1	-1	-1	100	0	0	0		3		0	0	0	0	1527	0	311040000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	200	25	25	1548	412	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	2	1573		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	21	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		8		0	0	0	0	43	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/i/theme/green/dialog.png	200	20	16	1540	16	1722	1433	0	0	Sun, 14 Apr 2019 12:26:38 GMT	max-age=311040000	image/png		3	9	2	1560		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	22	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	918	0	311040000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/resource/b0k1VPB9O2K3EcJHFVbfPw.gif	200	34	12	1540	729	20646	20432	365	7			image/gif		3	14	2	1574		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	23	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	20437	0	
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/35515/i/theme/logo-bg.png	200	20	20	1541	355	858	553	0	0	Wed, 02 Dec 2009 12:26:38 GMT	max-age=15552000	image/png		3	8	2	1561		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	24	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	553	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	lego.static.yandex.net	/2.0/service/mail/block/b-head-logo/b-head-logo.beta.png	200	15	15	1542	303	1024	735	0	0	Sun, 14 Apr 2019 12:26:38 GMT	max-age=311040000	image/png		3	13	2	1557		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	25	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1433	67	311040000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/i/teasers/feedback/bg.gif	200	10	4	1576	361	3472	3183	0	0	Wed, 02 Dec 2009 12:26:38 GMT	max-age=15552000	image/gif		3	9	2	1586		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	26	100	0	-1	100	100	-1	-1	-1	100	0	0	0		15		0	0	0	0	3184	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/35515/i/theme/green/folder-icons.gif	200	7	5	1576	366	1037	751	0	0	Wed, 02 Dec 2009 12:26:38 GMT	max-age=15552000	image/gif		3	8	2	1583		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	27	100	0	-1	100	100	-1	-1	-1	100	0	0	0		13		0	0	0	0	751	0	15552000
06/05/2009	16:26:32	Cleared Cache-Run_1^090605_2N.pts_Step2	0.0.0.0	GET	default.avatars.yandex.net	/it/44-small	200	12	8	1579	342	4023	3807	0	0			image/png		3	24	2	1591		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	p5xZBHP4U0+7OwB94kZ8Uw	28	0	0	-1	100	-1	-1	-1	-1	0	0	0	0	10	3		0	0	0	0	3808	2560	
