Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	21916	109	736	4067	10748	0	0	0					0	0	0	21916	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	0	0	0	100	94	0	-1	-1	100	92	100	0	0				1024	0	0	0	8222	617	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	39	25	84	565	1024	776	0	0			text/html	gzip	3	4	1	123	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	3		1024	0	0	0	0	0	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	5123	5123	15492	385	131	43	0	0		no-cache	image/gif		3	8	1	20615	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	2	-1	-1	-1	100	0	-1	-1	-1	-1	100	0	0	15331	2		0	0	0	0	0	0	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	6	6	21736	684	250	196	0	0					3	17	1	21742	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	866	8		0	0	0	0	0	0	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	37	34	21737	403	8321	8136	0	0			image/jpeg		3	18	1	21774	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	4	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	614	7		0	0	0	0	8136	617	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	41	41	21739	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	21780	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	7	3		0	0	0	0	43	0	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	33	33	21744	409	151	97	0	0					3	24	1	21777	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	8	5		0	0	0	0	0	0	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	37	35	21739	385	131	43	0	0		no-cache	image/gif		3	22	1	21776	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	7	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	34	34	21742	405	151	97	0	0					3	23	1	21776	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
06/04/2009	17:32:20	Cached-Run_8^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	138	138	21777	408	151	97	0	0					3	23	1	21915	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	uBHZVqq8AEu0yhtBu0xMPQ	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
