Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	1268	111	1029	9487	58668	0	0	0					0	0	0	1268	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	0	52	0	34	98	70	-1	100	90	96	64	0	0				38647	25134	13689	0	15523	617	
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	31	25	86	565	1024	776	0	0			text/html	gzip	3	4	1	117	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	79	3		1024	0	0	0	0	0	
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	381	12	142	357	22910	22622	0	0	Sun, 07 Jun 2009 13:30:54 GMT	max-age=259200	text/css		3	8	1	523	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	1		22910	17305	0	0	0	0	259200
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	208	3	153	353	12184	11890	0	0	Sun, 07 Jun 2009 13:30:54 GMT	max-age=259200	text/javascript		3	9	1	361	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	3	50	0	0	100	100	-1	100	0	-1	0	0	0		11		12184	7296	12184	0	0	0	259200
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_nahodki.js	200	216	10	553	356	1505	1213	0	0	Sun, 07 Jun 2009 13:30:55 GMT	max-age=259200	text/javascript		3	9	1	769	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	4	50	0	0	100	100	-1	100	0	-1	0	0	0				1505	533	1505	0	0	0	259200
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	0	0	0	952	385	0	0	0	0					3	27	1	952	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	140	28		0	0	0	0	0	0	
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	117	4	952	347	1688	1399	0	0	Mon, 03 Aug 2009 13:30:55 GMT	max-age=5184000	image/png		3	28	1	1069	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0	3	24		0	0	0	0	1400	0	5184000
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	5	5	952	398	638	349	0	0	Sat, 13 Apr 2019 13:30:55 GMT	max-age=311040000	image/png		3	29	1	957	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	7	100	0	-1	100	0	-1	-1	-1	100	0	0	0	3	21		0	0	0	0	349	0	311040000
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	21	21	953	620	1024	762	0	0			text/html	gzip	3	30	1	974	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	8	-1	-1	100	100	-1	-1	-1	-1	-1	0	0	0	4	16		1024	0	0	0	0	0	
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	29	22	954	353	8321	8136	0	0			image/jpeg		3	31	1	983	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	9	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	6	10		0	0	0	0	8136	617	
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.44	GET	img.yandex.net	/i/textad9.gif	200	116	21	954	343	579	292	0	0	Mon, 03 Aug 2009 13:30:55 GMT	max-age=5184000	image/gif		3	32	1	1070	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	10	100	0	-1	100	0	-1	-1	-1	100	0	0	0		10		0	0	0	0	293	0	5184000
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	104	47	954	381	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	33	1	1058	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	7		0	0	0	0	0	0	
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxi-ritm.ru	200	40	39	954	358	675	395	0	0	Fri, 12 Jun 2009 13:30:55 GMT	max-age=691200	image/png		3	34	1	994	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	12	50	0	-1	100	100	-1	-1	-1	100	100	0	0	3	4		0	0	0	0	395	0	691200
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.500-50-50.ru	200	43	43	955	358	517	237	0	0	Fri, 12 Jun 2009 13:30:55 GMT	max-age=691200	image/png		3	35	1	998	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	13	50	0	-1	100	100	-1	-1	-1	100	100	0	0		3		0	0	0	0	237	0	691200
06/04/2009	17:30:56	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	43	42	955	303	1024	734	0	0	Sat, 13 Apr 2019 13:30:55 GMT	max-age=311040000	image/png		3	36	1	998	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	rll1OiNHu0uSqsjam/G7zQ	14	100	0	-1	100	0	-1	-1	-1	100	0	0	0		3		0	0	0	0	1468	0	311040000
