Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	213.180.204.11			http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	0	1155	103	895	11245	70556	0	0	0					0	0	0	1155	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	0	47	0	33	81	75	-1	100	90	100	70	0	0				38855	25931	14472	0	8235	0	
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	213.180.204.11	GET	yandex.ru	/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	200	246	19	84	639	453	22	0	0	Fri, 05 Jun 2009 16:57:36 GMT	private, max-age=3600	text/html	gzip	3	4	1	330	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	76	4		453	0	0	0	0	0	
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	226	3	337	431	22906	22620	0	0	Mon, 08 Jun 2009 15:57:36 GMT	max-age=259200	text/css		3	8	1	563	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	4	1		22906	17303	0	0	0	0	259200
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	209	5	339	427	12182	11888	0	0	Mon, 08 Jun 2009 15:57:36 GMT	max-age=259200	text/javascript		3	9	1	548	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	3	50	0	0	100	0	-1	100	100	-1	0	0	0		2		12182	7294	12182	0	0	0	259200
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	165	11	697	421	1688	1399	0	0	Tue, 04 Aug 2009 15:57:36 GMT	max-age=5184000	image/png		3	20	1	862	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	13	89		0	0	0	0	1400	0	5184000
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	10	9	697	472	638	349	0	0	Sun, 14 Apr 2019 15:57:36 GMT	max-age=311040000	image/png		3	22	1	707	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	76	13		0	0	0	0	349	0	311040000
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	37	6	698	730	1024	762	26	1			text/html	gzip	3	23	1	735	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	4	9		1024	0	0	0	0	0	
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/flashldr006.js	200	26	24	698	463	2290	2062	26	1			application/x-javascript		3	24	1	724	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	7	0	0	0	0	100	-1	100	100	-1	100	0	0	2	6		2290	1334	2290	0	0	0	
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	115	37	701	455	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	26	1	816	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	3		0	0	0	0	0	0	
06/05/2009	19:57:31	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	28	28	700	303	1024	734	0	0	Sun, 14 Apr 2019 15:57:36 GMT	max-age=311040000	image/png		3	25	1	728	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%F2%F3%E3%E0%EC%E8%20%E7%EB%EE%E1%ED%FB%F5%20%EF%EE%E8%F1%EA%EE%E2%E8%EA%EE%E2&i-m-a-hacker=1	202	1	0	axjGZI7LQEyj0lM0jogwRw	9	100	0	-1	100	0	-1	-1	-1	100	0	0	0		2		0	0	0	0	1468	0	311040000
