Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	87.250.251.11			http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0	1707	107	1753	14265	94830	0	0	0					0	0	0	1707	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	0	58	0	32	86	89	-1	100	100	65	55	0	0				36566	24597	12182	0	55998	19215	
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	87.250.251.11	GET	yandex.ru	/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	200	363	19	87	621	452	22	0	0	Fri, 05 Jun 2009 16:55:04 GMT	private, max-age=3600	text/html	gzip	3	4	1	450	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	80	4		452	0	0	0	0	0	
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	196	35	471	413	22908	22620	0	0	Mon, 08 Jun 2009 15:55:04 GMT	max-age=259200	text/css		3	8	1	667	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	5	10		22908	17303	0	0	0	0	259200
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	206	30	480	409	12182	11888	0	0	Mon, 08 Jun 2009 15:55:05 GMT	max-age=259200	text/javascript		3	9	1	686	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	3	50	0	0	100	0	-1	100	100	-1	0	0	0		19		12182	7294	12182	0	0	0	259200
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	166	2	793	403	1688	1399	0	0	Tue, 04 Aug 2009 15:55:05 GMT	max-age=5184000	image/png		3	22	1	959	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	77	21		0	0	0	0	1400	0	5184000
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	9	9	794	454	638	349	0	0	Sun, 14 Apr 2019 15:55:05 GMT	max-age=311040000	image/png		3	23	1	803	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	5	100	0	-1	100	100	-1	-1	-1	100	0	0	0	3	18		0	0	0	0	349	0	311040000
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	25	25	794	711	1024	762	25	1			text/html	gzip	3	24	1	819	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	6	11		1024	0	0	0	0	0	
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	200	26	24	819	436	284	73	25	1			image/gif		3	27	1	845	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	7	0	0	-1	0	100	-1	-1	-1	100	100	0	0	3	32		0	0	0	0	73	0	
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/7X41gicY3gK40X00ZhZzaw84KfK2cmTiFoq1YAbEz0MIhKw51ugYRB84ZG6Ge1y2tf6pCKWv0PE53Oka8ouTGNm6?rnd=504431018	302	28	26	820	529	498	0	25	1	Fri, 05 Jun 2009 15:55:05 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	28	1	848	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		32		0	0	0	0	0	0	
06/05/2009	19:55:00	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	77.88.21.60	GET	im7-tub.yandex.net	/i?id=6452756&tov=7	200	69	55	795	408	16044	15858	0	0			image/jpeg		3	26	1	864	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	/mKuhN+qlUGCViMLvuPf8g	9	0	0	-1	100	-1	-1	-1	-1	0	100	0	0	4	2		0	0	0	0	15862	9934	
