Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	77.88.21.63			http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0	294	239	89	5295	2085	0	0	0					0	0	0	294	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	0	-1	-1	-1	70	-1	-1	-1	100	100	100	0	0				0	0	0	0	43	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	77.88.21.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	13	13	226	808	250	196	58	2					3	17	1	239	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	190	32		0	0	0	0	0	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	304	13	13	227	519	149	95	58	2					3	18	1	240	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	26		0	0	0	0	0	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/7X41gicY3gK40X00ZhZzaw84KfK2cmTiFoq1YAbEz0MIhKw51ugYRB84ZG6Ge1y2tf6pCKWv0PE53Oka8ouTGNm6?rnd=504431018	302	42	14	227	562	498	0	58	2	Fri, 05 Jun 2009 15:55:13 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	19	1	269	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		26		0	0	0	0	0	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	im7-tub.yandex.net	/i?id=6452756&tov=7	304	45	45	227	458	100	46	0	0					3	20	1	272	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	9	17		0	0	0	0	0	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	50	50	227	479	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	277	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	12		0	0	0	0	43	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=6055111	304	42	42	228	541	48	-6	58	2					3	22	1	270	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	6		0	0	0	0	0	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/forum.skylink.ru	304	51	51	228	464	151	97	0	0					3	23	1	279	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	2		0	0	0	0	0	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/form10a11.narod.ru	304	42	42	239	466	151	97	0	0					3	24	1	281	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		13		0	0	0	0	0	0	
06/05/2009	19:55:08	Cached-Run_1^http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/KIeooBqtRROr9QkVpHu3XA.jpg	304	12	12	270	539	149	95	58	2					3	18	1	282	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EC%E5%F2%E5%EE%F1%E2%EE%E4%EA%E0%20%ED%E0%20%F1%E5%E3%EE%E4%ED%FF&i-m-a-hacker=1	202	1	0	zoOxfZefG0+06Mcmr5Wryg	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
