Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	93.158.134.60			http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0	270	215	79	4447	11204	0	0	0					0	0	0	270	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	0	0	0	-1	66	-1	-1	-1	100	70	100	0	0				0	0	0	0	9148	2666	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	93.158.134.60	GET	im0-tub.yandex.net	/i?id=33363972&tov=0	200	49	4	210	438	9202	9018	0	0			image/jpeg		3	18	1	259	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	1	0	0	-1	100	-1	-1	-1	-1	50	100	0	0	175	31		0	0	0	0	9019	2666	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	7	7	211	755	250	196	26	1					3	19	1	218	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	23		0	0	0	0	0	0	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/count/3uS1XxcEmsC40X00ZhBlaw84KfK4cm5kK2A8gOXN0OckH_y1agUQA0AAgGTF0Oq1aRAU5ueFZxPEMBe1dxsRlte8auKDYwuY6mL1VmS0?260505991	302	8	8	211	521	395	0	26	1	Fri, 05 Jun 2009 15:51:22 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	20	1	219	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	19		0	0	0	0	0	0	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0.0.0.0	GET	yandex.tns-counter.ru	/V13a****yandex_ru/ru/UTF-8/tmsec=yandex_media3/	200	41	41	212	461	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	253	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	4	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	15		0	0	0	0	43	0	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	44	44	212	458	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	256	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	12		0	0	0	0	43	0	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=2865391	304	41	41	212	488	48	-6	26	1					3	23	1	253	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	6		0	0	0	0	0	0	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.club-ok.ru	304	43	43	213	441	151	97	0	0					3	24	1	256	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	3		0	0	0	0	0	0	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.concert.ru	304	50	50	213	441	151	97	0	0					3	25	1	263	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/05/2009	19:51:17	Cached-Run_1^http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	0.0.0.0	GET	clck.yandex.ru	/click/dtype=yabs/id=54/key=pack/*?260505991	200	4	3	265	444	131	43	26	1		no-cache	image/gif		3	28	1	269	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%C5%E2%F0%EE%F1%E5%F2%FC%20%EC%EE%F1%EA%E2%E0&i-m-a-hacker=1	202	1	0	TBqp4YHv5UyUqqqEcC0QYQ	9	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	30	14		0	0	0	0	43	0	
