Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	93.158.134.25			https://passport.yandex.ru/passport?mode=passport	0	1272	17	493	704	488744	0	0	0					0	0	0	1272		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	0	80	0	28	80	88	-1	100	30	65	84	0	0				350402	248979	247576	0	126379	43765	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	93.158.134.25	GET	mail.yandex.ru	/	302	17	15	2	16	3219	2753	333	6	Tue, 16 Jun 2009 14:06:52 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	2	1	19		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	93.158.134.25	GET	mail.yandex.ru	/neo/messages_thread?d=id41233033	200	190	182	20	16	10860	10473	333	6	Tue, 16 Jun 2009 14:06:53 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	2	1	210		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	2	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				10860	0	0	0	0	0	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/css/m-ie6.css	200	12	1	213	16	67579	67310	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	text/css		3	4	1	225		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	3	100	0	0	100	100	-1	-1	0	-1	100	0	0	4	1		67579	54770	0	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/css/page-inbox.ie.css	200	7	1	213	16	17396	17127	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	text/css		3	5	1	220		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	4	100	0	0	100	100	-1	-1	0	-1	100	0	0		1		17396	13670	0	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/css/theme/green/theme-page-inbox.ie.css	200	1	1	221	16	5995	5727	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	text/css		3	5	1	222		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	5	100	0	0	100	100	-1	-1	0	-1	100	0	0				5995	4793	0	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js/etc/jquery/jquery.js	200	9	1	223	16	120501	120215	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	application/x-javascript		3	5	1	232		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	6	100	0	0	100	100	-1	100	0	-1	100	0	0				120501	86175	120501	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js/lego.js	200	9	1	260	16	10923	10638	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	application/x-javascript		3	4	1	269		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	7	100	0	0	100	100	-1	100	0	-1	100	0	0				10923	6353	10923	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js_texts/ru/Mail_js.js	200	1	1	274	16	8946	8662	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	application/x-javascript		3	5	1	275		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	8	100	0	0	100	100	-1	100	0	-1	100	0	0				8946	5996	8946	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js/Mail.js	200	6	2	289	16	77362	77077	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	application/x-javascript		3	4	1	295		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	9	100	0	0	100	100	-1	100	0	-1	100	0	0				77362	56870	77362	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js/pages/messages.js	200	1	1	314	16	25226	24941	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	application/x-javascript		3	5	1	315		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	10	100	0	0	100	100	-1	100	0	-1	100	0	0				25226	18354	25226	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/js_texts/ru/messages_js.js	200	3	3	322	16	1535	1251	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	application/x-javascript		3	4	1	325		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	11	100	0	0	100	100	-1	100	0	-1	100	0	0				1535	664	1535	0	0	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-head-logo/b-head-logo.png	200	1	1	337	16	1689	1400	0	0	Thu, 25 Apr 2019 14:01:53 GMT	max-age=311040000	image/png		3	6	1	338		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	12	100	0	-1	100	100	-1	-1	-1	100	0	0	0		1		0	0	0	0	1400	0	311040000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	93.158.134.93	GET	upics.yandex.net	/get/jstester/small	302	7	7	340	16	244	0	0	0	Tue, 16 Jun 2009 14:01:53 GMT	max-age=0, proxy-revalidate			3	9	1	347		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	13	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	2	1		0	0	0	0	0	0	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	77.88.21.96	GET	lego.static.yandex.net	/2.0/service/mail/block/b-head-logo/b-head-logo.png	200	1	1	339	16	1817	1527	0	0	Thu, 25 Apr 2019 14:01:53 GMT	max-age=311040000	image/png		3	8	1	340		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	14	100	0	-1	100	100	-1	-1	-1	100	0	0	0		1		0	0	0	0	1527	0	311040000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	77.88.21.96	GET	default.avatars.yandex.net	/it/44-small	200	2	1	351	16	4024	3808	0	0			image/png		3	11	1	353		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	15	0	0	-1	100	-1	-1	-1	-1	0	0	0	0	2	1		0	0	0	0	3808	2560	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/i/theme/green/dialog.png	200	1	1	374	16	1186	918	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	image/png		3	5	1	375		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	16	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	918	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	200	1	1	390	16	2290	2062	333	6			application/x-javascript		3	13	1	391		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	17	0	0	0	0	100	-1	100	0	-1	100	0	0	0	1		2290	1334	2290	0	0	0	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	302	21	3	396	16	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	15	1	417		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	18	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	2	2		0	0	0	0	0	0	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	87.250.251.87	GET	mailstatic.yandex.net	/neo/35515/i/theme/logo-bg.png	200	1	1	391	16	821	553	0	0	Sun, 13 Dec 2009 14:01:53 GMT	max-age=15552000	image/png		3	4	1	392		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	19	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	553	0	15552000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	200	2	2	420	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	16	1	422		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	20	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	77.88.21.96	GET	lego.static.yandex.net	/2.0/service/mail/block/b-head-logo/b-head-logo.beta.png	200	1	1	425	16	1722	1433	0	0	Thu, 25 Apr 2019 14:01:53 GMT	max-age=311040000	image/png		3	6	1	426		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	21	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1433	67	311040000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	4	4	428	16	1758	1468	0	0	Thu, 25 Apr 2019 14:01:53 GMT	max-age=311040000	image/png		3	8	1	432		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	22	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1468	0	311040000
06/16/2009	18:01:45	Cleared Cache-Run_1^090616_1W.pts_Step3	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-head-tabs/_theme/b-head-tabs_grey.png	200	1	1	434	16	404	115	0	0	Thu, 25 Apr 2019 14:01:53 GMT	max-age=311040000	image/png		3	6	1	435		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	svaX8amybEuuAcVLRhtGLQ	23	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	115	0	311040000
