Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	213.180.204.3			http://www.yandex.ru	99996	0	133	393	5168	4608	0	0	0					0	0	0	473		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	0	0	0	100	40	100	-1	100	100	100	100	0	0				1789	0	765	0	86	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	213.180.204.3	GET	www.yandex.ru	/	200	151	49	83	660	1024	636	58	2	Thu Jun 11 08:15:56 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	234		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	76	3		1024	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	www.tns-counter.ru	/V13a**225420121244708030**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	6	6	253	404	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	259		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	11	4		0	0	0	0	43	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	yabs.yandex.ru	/count/KY7aW933Okq40X02ZhlJ2wC4KPK5cm5fMeYXJSi5agkurGUAhVFn196yq4ba1fE53OkiKP0UGNi5	302	5	5	254	443	387	0	58	2	Thu, 11 Jun 2009 08:15:55 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	259		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	2		0	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	213.180.204.91	GET	yabs.yandex.ru	/count/KY7aW933Okq40X02ZhlJ2wC4KPK5cm5fMeYXJSi5agkurGUAhVFn196yq4ba1fE53OkiKP0UGNi5	302	5	5	255	390	387	0	58	2	Thu, 11 Jun 2009 08:15:55 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	260		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	304	2	2	260	446	149	95	58	2					3	12	1	262		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	213.180.204.91	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	304	2	2	261	393	149	95	58	2					3	13	1	263		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	yabs.yandex.ru	/count/KY7aW5frFfu40X00ZhlJ2wC4KP6yq4ba1fE53NW2=EsXjUvK2cm9jL9Abk6a6Um40=gf_nifK5cm5fMfAhkDK7Um40	200	106	103	327	457	423	0	58	2	Thu, 11 Jun 2009 08:15:56 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	433		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	11	11	434	713	250	196	58	2					3	18	1	445		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	74	8		0	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	213.180.204.91	GET	yabs.yandex.ru	/count/KY7aWEShwyO40X02ZhlJ2wC4KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?1377952896	302	8	8	426	458	382	0	58	2	Thu, 11 Jun 2009 08:15:56 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	434		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	3	3	598	413	765	496	58	2			application/x-javascript		3	19	1	601		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	10	0	0	100	0	100	-1	100	-1	-1	100	0	1	3	6	161	765	0	765	0	0	0	
06/11/2009	12:15:55	Cached-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	yabs.yandex.ru	/resource/spacer.gif?1377952896	200	37	37	435	391	254	43	58	2			image/gif		3	12	1	472		-1	-1	-1	1	http://www.yandex.ru	202	1	0	PS24jdHUA0CRqQCQxvWE6Q	11	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
