Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	213.180.204.3			http://www.yandex.ru	99996	0	143	633	7803	32569	0	0	0					0	0	0	595		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	0	69	0	100	61	92	-1	100	90	76	95	0	0				4019	0	1971	0	29750	7101	
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	213.180.204.3	GET	www.yandex.ru	/	200	77	59	84	528	1024	530	0	0	Thu Jun 11 08:13:50 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	161		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	3		1024	0	0	0	0	0	
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	93.158.134.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	258	12	311	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	21	1	569		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	2	100	0	100	100	100	-1	100	0	-1	100	0	0	95	27		1206	0	1206	0	0	0	315360000
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	16	13	311	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	327		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	24		0	0	0	0	0	0	
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	yabs.yandex.ru	/count/DHufCNClkcG40X02ZhxB2wC4KPK5cm5fMeYXJSi5agkurGUAhVFn196yq4ba1fE53OkiKP0UGNi5	302	17	17	311	413	387	0	28	1	Thu, 11 Jun 2009 08:13:50 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	328		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	21		0	0	0	0	0	0	
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	23	23	312	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	335		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	3	17		0	0	0	0	3052	0	315360000
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	18	18	312	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	25	1	330		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		17		0	0	0	0	109	0	315360000
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.162/onni-taika2311_50951_teaser	200	49	46	312	388	5230	4983	28	1	Mon, 10 Aug 2009 08:13:50 GMT	max-age=5184000	image/jpeg		3	26	1	361		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	5	11		0	0	0	0	4983	705	5184000
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	213.180.204.91	GET	yabs.yandex.ru	/count/DHufCQtnzpy40X00ZhxB2wC4KP6yq4ba1fE53NW2=EsXjUvK2cm9jL9Abk6a6Um40=gf_nifK5cm5fMfAhkDK7Um40	200	21	19	312	427	423	0	28	1	Thu, 11 Jun 2009 08:13:50 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	27	1	333		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		11		0	0	0	0	0	0	
06/11/2009	12:13:50	Cleared Cache-Run_1^090611_6Y.pts_Step1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	38	38	313	619	1024	762	28	1			text/html	gzip	3	28	1	351		-1	-1	-1	0	http://www.yandex.ru	202	1	0	Kuk2HZxHjESj2i714JvTPg	9	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	5	6		1024	0	0	0	0	0	
