Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	213.180.204.11			http://images.yandex.ru	0	1266	160	583	6979	122053	0	0	0					0	0	0	1266	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	0	0	0	100	97	25	-1	-1	100	76	100	0	0				268	0	0	0	117880	27303	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	213.180.204.11	GET	images.yandex.ru	/	200	139	72	88	531	268	22	0	0			text/html	gzip	3	4	1	227	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	78	5		268	0	0	0	0	0	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	87.250.251.60	GET	im5-tub.yandex.net	/i?id=96552551&tov=5	200	19	17	726	319	2827	2642	0	0			image/jpeg		3	26	1	745	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	2	0	0	-1	100	0	-1	-1	-1	100	100	0	0	441	30		0	0	0	0	2642	0	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	87.250.251.60	GET	im5-tub.yandex.net	/i?id=7213280&tov=5	200	64	27	726	318	7657	7472	0	0			image/jpeg		3	27	1	790	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	3	0	0	-1	100	0	-1	-1	-1	0	100	0	0		30		0	0	0	0	7472	3072	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	0.0.0.0	GET	im0-tub.yandex.net	/i?id=11126664&tov=0	200	94	93	726	319	5255	5070	0	0			image/jpeg		3	28	1	820	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	4	0	0	-1	100	100	-1	-1	-1	50	100	0	0	5	24		0	0	0	0	5070	732	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	0.0.0.0	GET	im3-tub.yandex.net	/i?id=22342723&tov=3	200	23	22	726	319	3887	3702	0	0			image/jpeg		3	29	1	749	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	5	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	21		0	0	0	0	3702	0	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	0.0.0.0	GET	im6-tub.yandex.net	/i?id=18858707&tov=6	200	73	72	727	319	5007	4822	0	0			image/jpeg		3	30	1	800	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	6	0	0	-1	100	0	-1	-1	-1	100	100	0	0	3	18		0	0	0	0	4822	0	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	77.88.21.60	GET	im0-tub.yandex.net	/i?id=4467577&tov=0	200	98	97	727	318	9829	9644	0	0			image/jpeg		3	31	1	825	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	7	0	0	-1	100	0	-1	-1	-1	0	100	0	0		18		0	0	0	0	9644	3841	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	77.88.21.60	GET	im6-tub.yandex.net	/i?id=111868696&tov=6	200	67	66	727	320	3337	3152	0	0			image/jpeg		3	32	1	794	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	8	0	0	-1	100	0	-1	-1	-1	100	100	0	0		18		0	0	0	0	3152	0	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	0.0.0.0	GET	im4-tub.yandex.net	/i?id=57528570&tov=4	200	180	179	727	319	3439	3254	0	0			image/jpeg		3	33	1	907	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	9	0	0	-1	100	0	-1	-1	-1	100	100	0	0	3	14		0	0	0	0	3254	0	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	0.0.0.0	GET	im2-tub.yandex.net	/i?id=32954370&tov=2	200	78	76	728	319	12867	12682	0	0			image/jpeg		3	34	1	806	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	10	0	0	-1	100	-1	-1	-1	-1	0	100	0	0	3	11		0	0	0	0	12682	6635	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	0.0.0.0	GET	im8-tub.yandex.net	/i?id=92021524&tov=8	200	87	85	728	319	6950	6765	0	0			image/jpeg		3	35	1	815	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	11	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	8		0	0	0	0	6765	0	
06/03/2009	16:38:02	Cached-Run_1^http://images.yandex.ru	77.88.21.60	GET	im4-tub.yandex.net	/i?id=99320168&tov=4	200	185	184	728	319	8775	8590	0	0			image/jpeg		3	36	1	913	Launch	-1	-1	-1	1	http://images.yandex.ru	202	1	0	WCDnHqlizUyYP6d2KV01Iw	12	0	0	-1	100	0	-1	-1	-1	100	100	0	0		7		0	0	0	0	8590	720	
