Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	618	145	476	6381	33445	0	0	0					0	0	0	618	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	0	0	0	67	46	100	-1	100	100	100	100	0	0				4079	1334	3055	0	86	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	66	48	96	660	1024	636	58	2	Thu Jun 11 08:26:16 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	162	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	85	6		1024	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**143927461244708769**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	14	14	289	404	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	13	1	303	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	86	11		0	0	0	0	43	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/NmjjekNlWsG40X02ZhVw2wC4KPK5cm5fMeYXJSi5agAurGUAg_Fn196yq4ba1fE53OkaKP0UGNi5	302	12	12	289	443	387	0	58	2	Thu, 11 Jun 2009 08:26:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	301	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	6		0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Nmjjeb9B2aO40X00ZhVw2wC4KP6yq4ba1fE53NW2=zf94A9K2cm9jL9AaVTK7e8trVW40=LehQU9K5cm5fMfAYkDK7Um40	200	16	14	289	461	435	0	58	2	Thu, 11 Jun 2009 08:26:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	305	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	4	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		6		0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	16	16	291	713	250	196	58	2					3	16	1	307	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	304	8	8	367	446	149	95	58	2					3	15	1	375	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/NmjjekNlWsG40X02ZhVw2wC4KPK5cm5fMeYXJSi5agAurGUAg_Fn196yq4ba1fE53OkaKP0UGNi5	302	2	2	306	390	387	0	58	2	Thu, 11 Jun 2009 08:26:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	308	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	200	11	9	307	384	2290	2062	58	2			application/x-javascript		3	15	1	318	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	8	0	0	0	0	100	-1	100	100	-1	100	0	0				2290	1334	2290	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	304	10	10	310	405	149	95	70	2					3	14	1	320	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/afeCO7RRxwDAU6MqI4L9TQ.swf?rnd=265015&link1=http://yabs.yandex.ru/count/NmjjedrQpHO40X00ZhVw2wC4KPK2cm9jL2A8fw4o1fAaVTK7YgF5yGIHlD19P0QJXGsBe4QF7aAWZVL_1G00	200	51	33	459	538	25819	25585	70	2			application/x-shockwave-flash		3	14	1	510	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	10	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/NmjjeZJKfOG40X02ZhVw2wC4KPK2cm9jL2A8fw4o1fAaVTK7YgF5yGIHlD19P0QJXGsBeaQF7a6CZVMWZVLw1W00	302	8	8	489	467	408	0	70	2	Thu, 11 Jun 2009 08:26:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	497	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	11	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	front2.imho.ru	/image.ng/site=yandex.ru&adsize=1x1&pos=all.05060916.view	302	90	57	512	349	713	0	0	0	Thu, 11 Jun 2009 08:25:57 GMT	no-cache	text/html		3	19	1	602	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	12	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	9	4		0	0	0	0	0	0	
06/11/2009	12:26:15	Cached-Run_1^http://www.yandex.ru	0.0.0.0	GET	front1.imho.ru	/dot.gif	200	6	6	611	300	231	43	0	0			image/gif		3	24	1	617	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	0UAMZODcMkOalQz6bPpL/w	13	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	4	3		0	0	0	0	43	0	
