Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	87.250.251.63			http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0	564	144	0	5118	22641	0	0	0					0	0	0	564	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	0	0	0	-1	65	100	-1	-1	100	100	100	0	0				0	0	0	0	43	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	18	18	125	783	250	196	63	2					3	9	1	143	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	106	15		0	0	0	0	0	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/flashldr006.js	304	18	18	126	502	149	95	63	2					3	10	1	144	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	8		0	0	0	0	0	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	52	52	133	449	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	185	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	6	8		0	0	0	0	43	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/BRM4mzPSI_IddGsDCY16DQ.swf?rnd=793295&link1=http://yabs.yandex.ru/count/BLfHAInmxLq40X00ZhbCVA84XOxjbGAR0cvIBG4rYANRsWM9f1CB4PAXddW7YgvkgGID0P6sDjYJ3vE53OklGTeSGg2O6WQKde4EVmS0	200	125	32	205	614	20615	20381	63	2			application/x-shockwave-flash		3	10	1	330	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	4	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/BLfHAQlDsEG40X00ZhbCVA84XOxjbGAR0cvIBG4rYANRsWM9f1CB4PAXddW7YgvkgGID0P6sDjYJ3vE53OkXGjeSGOoO6WQWc1e6b9w13di8	302	39	37	226	543	486	0	63	2	Thu, 04 Jun 2009 12:57:53 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	265	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif	304	7	7	267	498	149	95	63	2					3	13	1	274	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	87.250.251.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	304	13	13	550	429	101	47	0	0					3	19	1	563	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	143	6		0	0	0	0	0	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	3	3	553	435	151	97	0	0					3	20	1	556	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	3		0	0	0	0	0	0	
06/04/2009	16:57:54	Cached-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	3	3	554	431	151	97	0	0					3	21	1	557	Launch	-1	-1	-1	1	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	UCbsx+HTkEuidtUHXOkEoQ	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
